filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-188033-A-382.wav,Multiclass_Drone_Audio\unknown\4-188033-A-382.wav,al_emadi,4-188033-A-382,0.97525,0.1256333691905977,4.102763652801514,-0.003150975118431629,0.026483231376687472,-4.301200640099978e-08,-8.648022230772767e-06,6.36111103631265e-06,0.02515446279622568,3.6555209159851074,-0.0006836833408134974,0.011914191647718933,-1.2695964812792226e-07,-9.8978069217992e-06,7.852398721297504e-06,0.22338921023027705,2.986588954925537,-7.787492035319602e-05,0.025236489521386917,0.0,-8.39943368191598e-06,8.399432772421278e-06,0.3532762645093453,4.542806625366211,0.00013713502939862406,0.022474970343549713,0.0,-8.944891760620521e-06,8.444182640232611e-06,0.20849318213379592,4.699400901794434,-6.59719725496227e-06,0.012218394034230374,0.0,-6.773118911951315e-06,6.773118911951315e-06,0.06405351113975832,5.313534259796143,2.1013732696251103e-07,0.004790925158617421,0.0,-1.0035098512162222e-06,1.0035098512162222e-06
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_001_.wav,al_emadi,mixed_33-bebop_001,1.024,0.20021103396938708,7.404173374176025,-0.0022250514254549296,0.1921128850116031,-0.002183285541832447,-0.22078200131654738,0.2030895009636879,0.2666194094052615,8.247610092163086,-0.007438962646035485,0.2215862958652099,-0.0029775495640933514,-0.30535542368888857,0.2793586105108261,0.12725834068095673,8.986873626708984,0.00043259118675159343,0.10862444352257168,-0.002721245400607586,-0.1399795427918434,0.1423205688595772,0.10423597378837711,9.934503555297852,-0.0013869401013998992,0.06960314565271605,-0.001069434336386621,-0.09121154770255088,0.08803254142403603,0.1547226045489518,10.965409278869629,0.0011137709793178192,0.060015539155471774,0.0009849239140748978,-0.07632814347743988,0.07825226336717606,0.14695263760706578,11.940286636352539,8.071731206299135e-05,0.04138280004477521,-6.621773354709148e-05,-0.05251677185297012,0.053043501824140554
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-181278-A-221.wav,Multiclass_Drone_Audio\unknown\3-181278-A-221.wav,al_emadi,3-181278-A-221,1.0216875,0.05338635978695224,7.5357279777526855,0.0002455879538725319,0.055210503722362685,-0.004104601219296455,-0.062291596084833145,0.06721251010894777,0.13652058169936376,7.33211088180542,0.0016604702551786137,0.0882740574049675,0.00895959697663784,-0.09810569584369659,0.08736442327499391,0.3796874843894721,7.294456481933594,0.0016567971301049897,0.10440421355863445,-0.0028425627388060093,-0.1002577818930149,0.10365543365478516,0.28047430466625045,9.055015563964844,-0.0010425022612005406,0.06355844364835876,-0.0008863928960636258,-0.07040421962738037,0.06990671604871751,0.12244347861209574,8.934183120727539,-0.00011888427510683614,0.029720264156962578,-5.4843752877786756e-05,-0.026354086957871913,0.026076729409396655,0.0274877908458657,9.847721099853516,-2.53488982757769e-05,0.009961566461436084,7.4616255005821586e-06,-0.009073178470134734,0.009047998860478404
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-128659-A-334.wav,Multiclass_Drone_Audio\unknown\4-128659-A-334.wav,al_emadi,4-128659-A-334,0.95975,0.03023559596974115,8.576868057250977,0.002010318133103382,0.0008277260645230421,0.002034804900176823,0.001113411271944642,0.003034159424714744,0.05557986509307908,5.086395263671875,-0.00013609538270157597,0.002944464748465881,-6.250990736589301e-05,-0.0017351859132759273,0.001578575640451163,0.16375979284980546,6.654077529907227,0.0001683536421551882,0.0035848075446038422,4.520467882684898e-06,-0.0018959413282573223,0.0020185664761811495,0.14274685199389076,5.982928276062012,4.6338995794091685e-05,0.002373090330488696,2.1024308693995408e-07,-0.0008180656703189015,0.000842561351601035,0.3226593589888163,5.583772659301758,-1.5708182992546527e-05,0.0025252314662722007,-1.915096390803228e-06,-0.0005195094214286655,0.0005033940193243325,0.2850185351046673,6.003347396850586,-2.6823078092429926e-06,0.0016790215693180716,0.0,-0.00032889668364077806,0.00032052636379376054
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-105270-A-474.wav,Multiclass_Drone_Audio\unknown\2-105270-A-474.wav,al_emadi,2-105270-A-474,0.95975,0.8705155172695133,8.02669620513916,-0.00016011762429879589,0.08376425552521577,-0.0021837311796844006,-0.10103821381926537,0.11575853452086449,0.11217168879141426,7.500883102416992,0.0007208925447608306,0.030059936175110102,0.0019002778572030365,-0.03502693958580494,0.03369617275893688,0.012795811019779687,8.731142044067383,3.971290009628449e-05,0.007203244217271885,3.353532520122826e-06,-0.008853788487613201,0.008988012094050646,0.0036525487217911974,9.550374984741211,9.134198994793047e-06,0.002726274739772487,4.863317371928133e-05,-0.0031952790915966032,0.003247781936079264,0.0006250502262555402,10.594748497009277,4.040563418464777e-06,0.0007980858290548549,1.1680742318276316e-05,-0.000956265366403386,0.00096483260858804,0.00023938397124600584,11.836525917053223,-1.8580579372805627e-07,0.00034940410805519407,-4.073168383911252e-06,-0.0004420190234668553,0.00044767811778001487
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-132747-A-264.wav,Multiclass_Drone_Audio\unknown\3-132747-A-264.wav,al_emadi,3-132747-A-264,0.95975,0.975831942775991,7.252525329589844,-0.0006994783348911491,0.010953563727884185,0.0,-0.015438450500369072,0.016132673248648643,0.0034079330521986956,7.111476898193359,-1.9916847248100007e-06,0.0006486270974037972,0.0,-0.0007527887937612832,0.0008979977283161134,0.0045992095078917035,7.680788993835449,4.199560203595604e-06,0.0005344528200882302,0.0,-0.0005635417182929814,0.0005953258078079671,0.00831924518907484,8.731400489807129,-8.184935512659862e-06,0.0005091435473205232,0.0,-0.0005595745868049562,0.0005336066591553391,0.004232007716442981,9.673698425292969,4.773157732419971e-06,0.00025696642674744025,0.0,-0.0002815314976032823,0.00029079415253363555,0.003609661758400813,10.383560180664062,-8.084646326457754e-07,0.00016791484452266251,0.0,-0.00018530238594394177,0.00018671364523470402
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_61-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_61-bebop_000_.wav,al_emadi,mixed_61-bebop_000,1.024,0.418622961546009,6.390252113342285,0.0009809415994219224,0.2813107399580809,-0.00019977684132754803,-0.2605937361717224,0.2526389181613922,0.03401543107842989,7.117140769958496,-0.0009642771718723332,0.08018331900640069,-0.003273439477197826,-0.08661425113677979,0.07918655201792718,0.07914751912780112,8.633340835571289,0.0018186688298264572,0.08672551802383219,0.0009619067132007331,-0.10473074242472648,0.10840491577982903,0.2903249042661911,9.557295799255371,-0.0015158200540409596,0.11763815401076877,-0.0012760731624439359,-0.1505130872130394,0.14392933398485183,0.12336861162276626,10.544724464416504,-6.178307869151176e-06,0.05427499355650702,-0.0011203988688066602,-0.06390725076198578,0.06306880712509155,0.054520572358802595,11.641812324523926,7.903495073624471e-05,0.02552383746594552,-0.0003088011289946735,-0.03058866485953331,0.030422898009419462
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-187979-A-212.wav,Multiclass_Drone_Audio\unknown\5-187979-A-212.wav,al_emadi,5-187979-A-212,0.97525,0.9915251581196411,3.031648874282837,2.90852465710663e-06,2.212224904108614e-05,0.0,0.0,0.0,0.00335857257395923,0.4516125023365021,7.26048600925954e-08,1.2965712444050426e-06,0.0,0.0,0.0,0.0008002993480494729,0.46844473481178284,6.8904803140864665e-09,4.497830913740732e-07,0.0,0.0,0.0,0.0030425926661248864,0.67526775598526,-9.059083659093368e-09,6.210887072566348e-07,0.0,0.0,0.0,0.0002708177370584026,0.8649897575378418,4.526038548327729e-10,1.3113910380339013e-07,0.0,0.0,0.0,0.0010025595551668473,0.5710849761962891,-1.3823955319486235e-09,1.784916722862682e-07,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_000_.wav,al_emadi,B_S2_D1_109-bebop_000,1.024,0.3733486162164461,7.428934097290039,0.004720830189560371,0.20921739647874632,0.0066085620783269405,-0.21557656973600386,0.25973235070705414,0.03098520280704125,8.085710525512695,0.00022892715644476122,0.06028719634933559,0.0018932136008515954,-0.07535234093666077,0.07803011983633042,0.03282090547139012,8.98514175415039,-0.00010399333149357473,0.04400189485152248,-0.002924982109107077,-0.055123635753989216,0.05418950393795967,0.11752805397858461,9.911947250366211,-0.0004794309347261631,0.05896199025876398,-0.00036826528958044946,-0.07590968981385231,0.0736510343849659,0.2523903497341675,10.938864707946777,0.0003483844356303315,0.0611505503018237,-0.00011674757115542889,-0.07674434036016464,0.07864440232515335,0.19292687179237042,11.924715042114258,7.065354277463766e-06,0.037821417175656284,-0.0003881034208461642,-0.04804298281669617,0.04814996495842934
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_54-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_54-bebop_001_.wav,al_emadi,mixed_54-bebop_001,1.024,0.6579634514528101,7.832135200500488,-0.012539948302619591,0.443642835906038,-0.01711897738277912,-0.555513322353363,0.5460643947124482,0.08046573329901315,7.942156791687012,0.0009591771903611642,0.15520410264283968,0.0002881646250898484,-0.20629218965768814,0.20083182901144028,0.06666230300040102,8.782758712768555,0.000596125413340435,0.10018085587689418,-0.000964273203862831,-0.11880050227046013,0.12309012785553933,0.04227527339867134,9.794599533081055,-0.0015734588378640388,0.056473585881551075,-0.0005250338872428983,-0.07278039008378982,0.06624345555901529,0.04298761572880031,10.92004108428955,0.00035010843693351516,0.04031635766205769,0.00042570463847368956,-0.05098491907119751,0.05150456726551056,0.10964562312030404,12.058012008666992,0.00016446272870366968,0.0455500878943093,0.00024317929637618363,-0.05918231531977654,0.05987411364912988
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_52-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_52-bebop_003_.wav,al_emadi,mixed_52-bebop_003,1.024,0.6711110497386582,7.577862739562988,-0.0009760830783317563,0.26051281756768785,-0.008622385561466217,-0.31371200680732725,0.3234724342823029,0.07864745324958203,8.018462181091309,0.005359312603933355,0.08902083754646548,0.0064598077442497015,-0.10868017673492432,0.11824593394994737,0.03484297521624088,8.999969482421875,0.0012770269738026506,0.04207643133063736,0.0018932021339423954,-0.05463735274970531,0.05370407029986382,0.05933397772588367,9.930580139160156,0.0014025001341335117,0.038874866426946195,0.0012361143017187715,-0.04750871360301971,0.051700250804424294,0.08936257377934993,10.87843132019043,0.001129812346297544,0.03376679475961384,0.0011563020525500178,-0.041770536452531815,0.043593186885118484,0.06670197029028532,11.847672462463379,7.251863201391938e-05,0.02064866587265481,0.00013821054017171264,-0.025847987830638887,0.025867548212409035
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_16-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_16-membo_004_.wav,al_emadi,mixed_membo_16-membo_004,0.904,0.4582461067923796,8.058395385742188,0.00199248022008899,0.05790790648662634,4.73975705972407e-06,-0.06940698176622391,0.07246312126517296,0.007293046010694657,7.771245956420898,-2.9231544343865726e-06,0.0073097044443709265,-1.7460887647757772e-05,-0.009451988153159617,0.009025339968502523,0.04036714946643218,8.715007781982422,-2.372272724292438e-05,0.012200303567139865,-9.431536818738095e-05,-0.015311135537922382,0.015857443027198315,0.08960039248385217,9.751359939575195,5.277759445815916e-05,0.01287391953968242,2.017388078456861e-05,-0.015836630016565323,0.016634353064000608,0.1557491678211966,10.662250518798828,0.00011343231071256537,0.012013163253142698,-1.0068673873320222e-05,-0.01502141822129488,0.01543767936527729,0.2487441374254448,11.683250427246094,-6.870953248983597e-06,0.010740764523245391,4.791341780219227e-05,-0.01358058787882328,0.013438731990754607
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_45-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_45-membo_004_.wav,al_emadi,mixed_membo_45-membo_004,0.904,0.8061090490839802,7.459122657775879,-0.0021956583165246425,0.3686914269122985,0.0013124489923939109,-0.43122122585773465,0.4639628440141679,0.1439626765329102,6.875513076782227,-0.0015364766189889265,0.15580366194189407,-0.0023454070324078202,-0.16125639975070952,0.1601290047168732,0.03631783444371533,7.531219482421875,0.0005013186324144404,0.05551727485839831,0.00022175543563207611,-0.05166669078171253,0.050957795232534416,0.007147604622463305,8.289100646972656,0.00016484250786556447,0.017444109001244167,0.0003183593798894435,-0.015062558464705944,0.015564103610813623,0.0023104587619569386,10.500052452087402,-7.983958356207214e-05,0.007019615481888245,-3.067237412324175e-05,-0.008583193644881248,0.008203601464629173,0.004152376554974037,11.019194602966309,-1.2530871209273931e-05,0.00665786372328655,1.6153242540895008e-05,-0.007550986669957637,0.007438157405704265
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_26-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_26-bebop_004_.wav,al_emadi,mixed_26-bebop_004,0.904,0.9418175224636262,8.180620193481445,-0.0397818287566109,1.0567731676747236,-0.15935662388801575,-1.473750102519989,1.453242623806,0.01858714176377278,7.720656871795654,0.002247051392299607,0.14854654357250333,0.008777567185461521,-0.1855724990367889,0.18350262492895128,0.007599682336133861,8.793325424194336,0.0004141327594330145,0.06739186928796981,0.003091178834438324,-0.0886912316083908,0.08196394741535189,0.008848352083359995,9.724859237670898,0.0011283800785266511,0.051492853845533926,0.00030455971136689186,-0.06367678865790367,0.0672023318707943,0.011870577629257218,10.793503761291504,0.0003074161114125623,0.04222297449759353,0.0017185902688652277,-0.05507567897439003,0.05478450283408165,0.011276723723849991,11.77635383605957,-2.1981052246706468e-05,0.02911459441107802,0.000191577710211277,-0.03728426694869995,0.037251537293195726
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-260640-A-23.wav,Multiclass_Drone_Audio\unknown\1-260640-A-23.wav,al_emadi,1-260640-A-23,1.0216875,0.05727354808297214,6.751762866973877,-0.0031919782212079723,0.2154099579800882,-0.010715457610785961,-0.21833774745464324,0.191009134054184,0.025004444208555122,6.712177276611328,-0.01810077679625215,0.14119037516816246,-0.0027228158432990313,-0.1576284199953079,0.10766951590776444,0.06716152798607598,7.314743518829346,0.006036810738954432,0.16533168142867483,0.0014500783872790635,-0.11754497140645981,0.1301746115088463,0.10257526992827755,8.317544937133789,-0.0024783191560786796,0.14479995218779904,-0.0014815254835411906,-0.11130298674106598,0.11601525098085408,0.5438382800594432,8.751705169677734,-0.0015939899663864666,0.23596024610144106,-0.0008836968918330967,-0.14501464515924453,0.14167798608541493,0.204146929734676,9.62548828125,4.2689316575400196e-05,0.10227183706484613,-5.218957085162401e-05,-0.056841699033975596,0.05617333054542543
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_51-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_51-bebop_003_.wav,al_emadi,mixed_51-bebop_003,1.024,0.6380997866571434,7.571322441101074,-0.0032699485093671612,0.22449864807240616,-0.015889585949480534,-0.280813467502594,0.290879112482071,0.06289140248303414,7.519268989562988,-0.0026445892977916626,0.07043771430457242,-0.0018602146883495152,-0.08767292648553848,0.07292755320668222,0.04537540650250845,8.644773483276367,-0.0012513934817160615,0.04244077638165194,-0.0010709267808124423,-0.050687619671225544,0.04718688428401947,0.06523345562366363,9.933280944824219,-9.086659522410306e-05,0.03605072237539008,0.0015311742899939418,-0.04589512087404728,0.0451096847653389,0.11298477958221059,10.920686721801758,-0.0012994969724455091,0.033552119857138026,-0.0005677526351064444,-0.04500564932823181,0.04142000153660774,0.07541516915143981,11.929752349853516,-7.72387334615857e-05,0.019405811826323685,-0.0001571571483509615,-0.02485530376434326,0.024795985594391824
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161099-B-474.wav,Multiclass_Drone_Audio\unknown\4-161099-B-474.wav,al_emadi,4-161099-B-474,0.95975,0.09934061575898108,7.698973178863525,0.0059532010592443585,0.489007827990326,0.00954754650592804,-0.567873626947403,0.5941564738750458,0.3720706598708538,7.791367530822754,0.012371940910049672,0.9463683100963332,-0.01583865052089095,-1.1385562419891357,1.2045862674713135,0.2800673847975875,8.68323040008545,0.006058897007947044,0.5824007371104053,0.009203297551721334,-0.6807542443275452,0.7284606397151947,0.17176278430894715,9.686037063598633,-0.0038945421283193803,0.32308762510067174,-0.0057441964745521545,-0.4082343578338623,0.39118931889534,0.06554147545943746,10.48289966583252,-0.001161521321517097,0.14123893805549748,-0.003175702295266092,-0.17103663384914397,0.16611042320728303,0.011217079804192977,11.166773796081543,2.396953557319687e-06,0.041336504925549016,5.363486707210541e-05,-0.04612036421895027,0.045065876096487045
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_002_.wav,al_emadi,B_S2_D1_082-bebop_002,1.024,0.5775983352314615,7.341108322143555,0.00010381202019290804,0.40901908205070536,-0.005603158148005605,-0.46580275595188136,0.44225963950157177,0.05656566127835815,8.009523391723633,-0.00120125351388625,0.12799350540354174,-0.004368077963590622,-0.16444289386272432,0.17195552438497544,0.027531841577097434,8.941450119018555,0.0005174696520908998,0.06332570685857547,0.0015448100748471916,-0.08120758533477783,0.08186304941773415,0.08811354554167451,9.868830680847168,-0.0003408780180352188,0.08022555043702524,0.0009184434893541038,-0.10302161127328872,0.10008764341473579,0.1482055993619884,10.900866508483887,0.0008850479070890058,0.0736294490568534,0.0003468968207016587,-0.09156470000743866,0.09517576545476913,0.10198501700941996,11.941360473632812,-8.61591933171506e-05,0.043210406472783985,7.826602086424828e-07,-0.05536548048257828,0.054120571166276936
