filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_45-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_45-membo_004_.wav,al_emadi,mixed_membo_45-membo_004,0.904,0.8156494249166895,7.433136940002441,-0.004082077724372842,0.3624334667195584,-0.0027501987060531974,-0.4504301309585571,0.4288805782794953,0.1357530664399092,6.951017379760742,-0.0007828095835473429,0.1478675249779501,0.0011470040772110224,-0.16276697665452955,0.1636545151472092,0.03800630686692963,7.128578186035156,0.00012530385293502746,0.056179336059535824,-0.00010124620166607201,-0.04845471307635307,0.046080876141786575,0.004310095253183694,8.907766342163086,0.00014858781218820394,0.013482192391488899,0.00017835166363511235,-0.014256642945110797,0.014386553131043906,0.0022581118024671302,10.378702163696289,0.0002985020746480331,0.006921851674987278,0.00023198350390885025,-0.007855213060975075,0.008528649061918258,0.004022994720820903,11.021860122680664,-1.0369747755428924e-05,0.0065516353367242606,1.0245558314636583e-05,-0.007317669223994017,0.007179956650361419
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_26-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_26-bebop_004_.wav,al_emadi,mixed_26-bebop_004,0.904,0.9479349668616953,8.25734806060791,-0.10471017102245242,1.0751376410696682,-0.22040214389562607,-1.5773110032081603,1.4193880319595338,0.016259680704698017,7.852198600769043,0.0006425992408064,0.14147389437404997,-0.0006449431675719097,-0.18166824877262114,0.18546391278505325,0.006605317239547129,8.755931854248047,0.00035792323195492544,0.06474567318971086,0.0003601837088353932,-0.08422378450632095,0.0834503099322319,0.00807729669246066,9.757847785949707,0.0010869998674070476,0.051015086763477886,0.00040506606455892324,-0.06254165172576905,0.06555090695619582,0.01062511583327255,10.756170272827148,0.00010427752811886474,0.04154695678225886,-0.00043878445285372436,-0.051389099657535554,0.05305859073996546,0.01049762266832637,11.804219245910645,-2.33075930677213e-05,0.029257794310306007,7.715169340372086e-05,-0.03763744235038757,0.0375460721552372
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-260640-A-23.wav,Multiclass_Drone_Audio\unknown\1-260640-A-23.wav,al_emadi,1-260640-A-23,1.0216875,0.06143171287209149,6.803266525268555,-0.007769694241961693,0.21875267698060477,-0.006855618441477418,-0.2163020133972168,0.19764513075351717,0.014631412361457279,6.9874653816223145,0.0025939593226590985,0.10679376203432081,0.002509850193746388,-0.09499536231160163,0.09782280996441842,0.0668402633657907,7.207484722137451,-0.0030912631628608384,0.16356216891157144,0.0005393237806856632,-0.12795411944389343,0.10294529944658286,0.10348221487260362,8.083525657653809,-0.0028520372657380878,0.14487566287081538,-0.0005043957789894193,-0.11277375072240829,0.09990146756172173,0.5942805863896083,8.828001022338867,-0.0013771085401678173,0.246374501985625,-0.00013745256728725508,-0.15886760652065277,0.1494969621300698,0.1593338101384486,9.481335639953613,4.148883350287703e-05,0.09036224116553952,-0.0001254874878213741,-0.04721580594778061,0.046136685833334926
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_51-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_51-bebop_003_.wav,al_emadi,mixed_51-bebop_003,1.024,0.6651144872761846,7.63746976852417,-0.01794091994891426,0.23497146966792284,-0.015092671383172274,-0.29524126946926116,0.25151908993721017,0.06362771621577563,7.617931365966797,0.0009923133165843697,0.07288063110055346,0.002019070088863373,-0.08277645111083984,0.08940887451171878,0.04007485040084607,8.645805358886719,0.00042967559588383763,0.04146077014884412,-0.00029531988548114896,-0.04930328577756882,0.04880359396338463,0.06028904275945642,9.973258972167969,-0.0002086711020575438,0.036210824547862744,0.0005337001057341695,-0.04760653674602509,0.04562162756919861,0.10625109498723039,10.953742027282715,0.0011930403870107533,0.03409075068873497,0.0009952004766091704,-0.04208580181002617,0.04571575000882149,0.06464280836050688,11.940122604370117,-7.47152840971808e-05,0.018845905543194687,1.4271049053604656e-07,-0.024503516033291817,0.023931286297738552
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161099-B-474.wav,Multiclass_Drone_Audio\unknown\4-161099-B-474.wav,al_emadi,4-161099-B-474,0.95975,0.08951755848793276,7.776154518127441,0.004680891918281141,0.45736588776704623,-0.011588062159717083,-0.5558208227157593,0.5755336642265326,0.4193921268122292,7.763432502746582,0.017844860906323742,0.989855884907361,-0.028428932651877403,-1.19092800617218,1.269711232185364,0.2593878381915403,8.775753021240234,0.01029651722773715,0.5582115814712033,0.006509857019409537,-0.6711630523204803,0.7250228524208069,0.16355379125113362,9.67601490020752,-0.0034337573291580797,0.31571328262412107,0.0034276844235137105,-0.38876654803752897,0.3741472125053406,0.06037080345939356,10.463994026184082,0.0018434457303965952,0.13611825815778528,0.0031659631058573723,-0.15922162681818008,0.16029576808214185,0.007777881797770489,11.227497100830078,-8.654982161502622e-06,0.03461364900774531,-0.00010231782653136179,-0.03810365982353687,0.03810591213405134
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_002_.wav,al_emadi,B_S2_D1_082-bebop_002,1.024,0.5771394851307435,7.356762886047363,0.000903021679604771,0.4007393296356596,-0.0019654073985293508,-0.45415931642055507,0.418195852637291,0.0623667521963017,8.075661659240723,-0.0007390710185669983,0.13173233651721022,0.001086473697796464,-0.16477156281471247,0.17370572984218602,0.020297913507435938,8.865691184997559,0.000737875844633432,0.05386456295336809,0.0013286750763654709,-0.06676700711250305,0.06654410064220428,0.09184912362932955,9.867086410522461,-0.00021227038482663638,0.0815935703933877,-0.00021539787121582776,-0.10008433163166046,0.09981713145971298,0.1488540737276984,10.944917678833008,-0.0002432500892836921,0.07370672512339212,0.0010180084500461817,-0.09555379450321197,0.09372636526823044,0.09949265180849083,11.92642879486084,-7.478945719208723e-05,0.04268238050885814,0.0005460077663883567,-0.055056074634194374,0.05387994460761547
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181599-A-262.wav,Multiclass_Drone_Audio\unknown\4-181599-A-262.wav,al_emadi,4-181599-A-262,0.97525,0.8865531032545736,9.002549171447754,0.8008123846887385,0.037323439860841294,0.8075065016746521,0.7838305592536926,0.8260321378707886,0.006668971582603487,4.240490913391113,0.0013918559592965925,0.06951715434410159,0.002982987789437175,-0.02654374539852142,0.029201385006308558,0.0058128000415033285,6.988893032073975,0.0017015028081681985,0.046507348059443086,0.0010026967502199113,-0.021029427461326113,0.027898158319294434,0.04491339781685549,7.146118640899658,-0.0007679142104482511,0.09213879398227157,-0.00024047667102422565,-0.028281926363706588,0.01963818259537236,0.04903225496129784,7.51909875869751,0.0001861627427410825,0.06831856257470184,2.6340595468354877e-05,-0.017961642891168594,0.020624236389994628,0.007019472343166292,8.713638305664062,3.207783437433861e-05,0.018311017837498316,-1.9730697204067837e-05,-0.00814738217741251,0.008306066505610943
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_013-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_013-membo_000_.wav,al_emadi,Membo_2_013-membo_000,1.024,0.6394636191444336,7.900826454162598,0.0024565677281956325,0.13269927875640605,0.003989191842265427,-0.1540905326604843,0.14583887457847594,0.004681962505133819,8.015251159667969,-2.155390074794586e-05,0.011356597961282433,0.00031562008371111006,-0.015001825243234634,0.014657854847610004,0.032610562650308185,9.121752738952637,-6.775162640697506e-05,0.021483625251818957,0.0005922627169638872,-0.028618348762392998,0.026707660406827927,0.06254279363828853,9.852231979370117,0.00012907800126262426,0.021184238911689926,-0.00014285430370364338,-0.026625487580895425,0.027333417534828184,0.09973625344349962,10.829435348510742,-7.192656434988404e-08,0.018983139611573857,-8.000391972018406e-05,-0.023671502619981764,0.02316874489188195,0.16096480861833626,11.919590950012207,-1.4067709916957467e-06,0.01708172203185105,-1.903345810205792e-05,-0.021870100870728493,0.022104322910308838
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-B-33.wav,Multiclass_Drone_Audio\unknown\4-213915-B-33.wav,al_emadi,4-213915-B-33,1.0216875,0.05469633478993615,7.561250686645508,0.032978367152386674,0.30985831855879337,0.001163801469374448,-0.3173169493675232,0.3998801797628403,0.592698888509116,7.919752597808838,-0.0006689024395846024,1.02576274945951,-0.0031550691928714514,-1.3131857752799987,1.3614513754844666,0.1470100612852138,8.80616569519043,0.0029239568784829623,0.36601602716478293,0.0052100245375186205,-0.47556074261665343,0.4540675908327103,0.16629867508188936,9.566633224487305,0.0014779138970916956,0.27713031943688515,0.004766414640471339,-0.34012613296508787,0.35002681314945217,0.03808848670321495,10.233346939086914,0.00013819752570104303,0.09410273643276564,-0.00020233294344507158,-0.10537236854434012,0.1069113165140152,0.0012075536306296643,11.42802619934082,-5.88682161029318e-06,0.011868212967053746,-7.17669099685736e-05,-0.014328981284052134,0.014387468155473473
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-19872-B-362.wav,Multiclass_Drone_Audio\unknown\1-19872-B-362.wav,al_emadi,1-19872-B-362,0.97525,0.16297640468232683,7.7834906578063965,-0.008999643076123056,0.1771993227895608,-0.01776578277349472,-0.21756639182567597,0.22401549816131594,0.39881227705364886,8.422815322875977,-0.00048714285531054134,0.2775509152183693,-0.011473186314105988,-0.3774560749530792,0.37472604513168334,0.15444934786981954,8.892635345458984,0.0013852914198033757,0.1238211118382362,0.003497886238619685,-0.1597907930612564,0.15450696796178817,0.11183546159515063,9.978893280029297,0.0012479117068703747,0.075042773268279,0.0006106032524257898,-0.09530320316553116,0.09830680787563324,0.10714566471230981,10.899253845214844,-0.00025191338108127546,0.05213040796101839,0.00020128713367739692,-0.06650662422180176,0.06638235822319985,0.06478084408674434,11.807313919067383,-0.00010792697562698927,0.028713799267196898,0.00012074021651642397,-0.036768458783626556,0.03591576963663101
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-117617-A-484.wav,Multiclass_Drone_Audio\unknown\2-117617-A-484.wav,al_emadi,2-117617-A-484,0.95975,0.193527920483964,7.127518653869629,0.39672345387922964,1.0031542417260861,0.20887315273284912,-0.6839763760566712,1.4803880453109746,0.16217484694940876,6.781244277954102,-0.04794970591009743,0.9863461697343423,-0.02476837858557701,-1.0256158351898192,0.8200559735298161,0.18586633171281924,7.98497200012207,-0.019432169864257387,0.7578327131998197,0.018061034381389618,-0.8388829529285431,0.7470565438270569,0.1641231776223709,9.205310821533203,0.0019734514167165473,0.5073266864153292,0.0082297557964921,-0.5967944681644438,0.5610118865966799,0.13202525687614028,10.308023452758789,-0.0004671224718238619,0.3229152719542941,-0.0004297810373827815,-0.40599980354309084,0.38663819134235355,0.1622824663552968,11.2337007522583,0.0005777938303118166,0.25361165211286524,0.00045095058158040047,-0.30541340708732606,0.3110441774129871
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_004-membo_003_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_004-membo_003_.wav,al_emadi,Membo_1_004-membo_003,1.024,0.7191795646772488,7.969474792480469,0.0052926467224972806,0.16488144850757755,0.010315283201634884,-0.1955613613128662,0.19993128478527072,0.003015449514930077,7.970429420471191,-0.00010497538764698052,0.010681489788325314,-0.0006108145753387362,-0.012871161755174398,0.013563404697924853,0.04758629597218829,9.113195419311523,-0.00013518378421037633,0.03041647913950701,0.0011970349587500095,-0.04192724823951721,0.04036542773246765,0.04859450486721989,9.89727783203125,0.0004553142148370763,0.021881323017837028,0.0005697006126865745,-0.02760900594294071,0.027486873045563697,0.07631048782141882,10.855141639709473,-0.0002019329105852117,0.01946040799812008,8.725687621335965e-06,-0.024452804028987883,0.02406248897314072,0.1053136971469942,11.865311622619629,4.4699242488762565e-06,0.01619385720461128,-8.996648102765903e-05,-0.020540262572467327,0.020162596367299557
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-109231-C-90.wav,Multiclass_Drone_Audio\unknown\2-109231-C-90.wav,al_emadi,2-109231-C-90,1.0216875,0.0768397130258979,8.049551010131836,-0.0021826271992847566,0.1305815316352931,-0.00515823345631361,-0.163055981695652,0.16760870069265366,0.003252906442533864,6.8619184494018555,-0.00023146096301223081,0.026870096694721908,-0.0010104058310389519,-0.02611981946974993,0.0233221784234047,0.03203215668133814,7.561576843261719,-0.001436387861540008,0.06039908334706507,0.000397856259951368,-0.057548363134264945,0.05204272903501989,0.5308581889149128,8.601383209228516,-0.0022867095083445683,0.17507237634605746,-8.034154598135501e-05,-0.16793469488620758,0.1534254491329193,0.3505455435436235,9.594969749450684,8.916959335027106e-05,0.10094795684993967,6.268322249525227e-05,-0.0941221512854099,0.0974221780896188,0.006471491391693807,10.490155220031738,-5.427893709274513e-06,0.009715248600826135,-1.3264890696973453e-06,-0.00872088074684143,0.008669343683868649
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_037-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_037-membo_002_.wav,al_emadi,Membo_0_037-membo_002,1.024,0.5798151107118129,8.547274589538574,-2.4644430312845442e-05,0.13536497455773447,0.010021094232797623,-0.17778724133968352,0.17271712124347688,0.004343340359518068,8.079617500305176,-4.847561041161599e-05,0.011715740943028357,9.317939111497253e-05,-0.015672468580305576,0.0143939470872283,0.06565698362045291,9.083863258361816,-5.441722025273033e-05,0.032651032862337864,0.0008320147171616554,-0.042851522564888,0.042081937193870544,0.0555483614580135,9.918753623962402,-6.903576326201558e-05,0.021384156454471892,5.0314414693275467e-05,-0.02760829925537109,0.02815306484699248,0.11995550110409359,10.969860076904297,1.0085644452411147e-05,0.022298621666827705,0.00041243984014727175,-0.028559407591819762,0.028151542320847513,0.17468070274610897,11.919215202331543,1.224949915410598e-05,0.019059655047708905,7.608964006067254e-05,-0.024194112978875637,0.02497711032629013
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-157204-B-160.wav,Multiclass_Drone_Audio\unknown\5-157204-B-160.wav,al_emadi,5-157204-B-160,1.0216875,0.944950454401899,8.187187194824219,-0.0331034371530902,0.4888882909305633,-0.06662242487072945,-0.6905309319496155,0.6473998010158539,0.010053774854056355,8.020434379577637,-3.192744283918741e-05,0.050543222093370685,0.00039854543865658343,-0.06797913759946823,0.06743596643209458,0.010507878758863474,8.77877140045166,-0.0013549743804168158,0.03699775688919164,-0.000509008124936372,-0.04772392772138119,0.043198038637638096,0.012692714450769393,9.952275276184082,-0.000121024803218292,0.028965950027889438,-0.0005641190800815821,-0.035872239619493484,0.03705850727856159,0.0066164861056868295,10.907657623291016,-0.0005929400648140188,0.014826581809472663,-0.00034923390194308013,-0.01921202763915062,0.018357392214238648,0.015178691428725008,11.918098449707031,1.0913960157692845e-05,0.015919070735703242,4.7802563130971976e-05,-0.020533308759331702,0.020427258498966695
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_033-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_033-membo_000_.wav,al_emadi,Membo_1_033-membo_000,1.024,0.453715432076843,8.279870986938477,-0.0020473292217098385,0.10012571050999305,0.0011744087387342006,-0.14000237435102464,0.13132725208997725,0.005705942113250911,6.810999870300293,0.0004877736719705623,0.01122013981412151,5.0092217861674726e-05,-0.010102008562535044,0.010933698341250419,0.038982284797175554,8.922769546508789,0.00014582311267078606,0.021040852737096258,0.00025378374266438186,-0.025976495817303658,0.026119161397218704,0.10927233447960905,9.852447509765625,-6.955158712107613e-06,0.025084008384074406,-8.675220306031406e-05,-0.03092801682651043,0.03247522413730621,0.18176973054483356,10.884511947631836,0.0002826773266018935,0.022955085372947708,0.0005324073717929423,-0.02862403690814972,0.02931464388966561,0.21055427598828796,11.850342750549316,-3.354010908254004e-05,0.017500762329066468,-0.00022677912784274668,-0.021984589286148548,0.021836056374013424
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_046-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_046-membo_001_.wav,al_emadi,Membo_1_046-membo_001,1.024,0.7875672085626797,7.547054767608643,0.002882923572987137,0.19298754773307097,0.00018943970644613728,-0.20885958820581435,0.23106305301189423,0.0032343112391973843,7.588423728942871,8.281042011091173e-05,0.012368445003064513,6.254364006963442e-05,-0.014541305880993604,0.014070068020373585,0.026537878298755417,9.082541465759277,-4.7840751709298435e-05,0.02539579342611006,-0.00033203422208316624,-0.03339559957385063,0.03383491560816765,0.02975705350080184,9.947874069213867,-5.968721124907231e-05,0.01914802575263355,0.0003784055297728628,-0.024645837396383284,0.024176857247948644,0.05739996460471695,10.898736953735352,5.147417822321655e-05,0.018870984999942345,0.00019193050684407353,-0.023885007202625274,0.023850855976343156,0.0955035837938487,11.854904174804688,-1.8264696365440934e-05,0.017241483325420148,0.00019125331891700625,-0.02178511768579483,0.021628561429679394
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-198411-F-204.wav,Multiclass_Drone_Audio\unknown\5-198411-F-204.wav,al_emadi,5-198411-F-204,0.95975,0.0060408217507024265,7.37989616394043,0.0017499259115924418,0.012758275604037035,0.0004595414793584496,-0.012919861264526844,0.014501974731683735,0.03059260284606597,6.488345146179199,0.00220130006192418,0.028896343320292568,8.206551137845963e-05,-0.02308606505393982,0.03243073895573619,0.18606041596441367,7.508707523345947,-0.0013438919558337085,0.05123117886284008,1.639415404497413e-05,-0.05102521926164627,0.047645511105656624,0.46711248472792266,8.246313095092773,-0.0001354923406155001,0.05783045185099893,9.357664021081291e-05,-0.04973883368074894,0.050246907025575646,0.27125439448659033,9.308375358581543,-0.00027702163258890467,0.0312732394045429,8.787024398770882e-06,-0.027751159481704223,0.025390685722231857,0.038939280224304935,10.147787094116211,-5.525307173496682e-06,0.008394008645713786,1.2512330158642726e-06,-0.006493858527392149,0.006563439033925536
