filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-199261-A-01.wav,Multiclass_Drone_Audio\unknown\4-199261-A-01.wav,al_emadi,4-199261-A-01,1.0216875,0.037544178246014234,2.3974483013153076,-0.011518657361424071,0.11536999108553683,-4.84134943690151e-06,-0.007762375101447105,0.007493609376251698,0.24749125036407085,6.080637454986572,-0.008706566488714295,0.2975565308621172,-8.731026173336431e-05,-0.20620234906673432,0.1032616883516312,0.5992087918333475,6.849249362945557,0.0015421229286810077,0.32847959641978913,5.402552960731555e-05,-0.14234156757593153,0.12429450228810311,0.10393142285919348,7.745923042297363,6.103724894637441e-05,0.09689984034848492,-2.484294782334473e-06,-0.06701951771974564,0.039214282482862496,0.011419944345437794,8.630204200744629,-2.2247477866313047e-05,0.02272922625536406,-1.0247279988107039e-05,-0.010673169326037166,0.005953931901603941,0.0004044123519361483,9.615490913391113,4.293204725432435e-07,0.0030257697657860975,-2.4312985260621645e-06,-0.0011894821655005214,0.000802598590962589
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-218199-G-354.wav,Multiclass_Drone_Audio\unknown\4-218199-G-354.wav,al_emadi,4-218199-G-354,0.95975,0.49888070131390205,8.00512409210205,-0.004196242429316044,0.13535220560496697,-0.011708134319633245,-0.18347936868667603,0.18999505043029785,0.19673566689827784,7.697790145874023,0.004804574651404096,0.08490297317370926,0.00542225269600749,-0.10116272047162056,0.10558431595563889,0.23272664337627033,8.74327278137207,0.0009356410198087667,0.06559701116655361,0.0019025533692911267,-0.08196583390235901,0.08175483345985413,0.03488751871447227,9.701394081115723,-0.00010849327208812942,0.017993080315057162,-0.0001561692770337686,-0.02184518314898014,0.022136176377534872,0.021795377817481077,10.623270988464355,0.0001268860783955964,0.010063515843996855,0.0002506973978597671,-0.012176063004881143,0.012427825760096323,0.014974091879596424,11.599104881286621,-4.5149872090945964e-05,0.005901228010493666,-6.296753417700529e-05,-0.007428156211972237,0.007127056363970041
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-150364-A-463.wav,Multiclass_Drone_Audio\unknown\4-150364-A-463.wav,al_emadi,4-150364-A-463,1.0216875,0.017999822728750055,7.679318428039551,-0.0025786843900235524,0.17844527300087246,-0.0066792964935302734,-0.21338112354278566,0.2124666035175324,0.08000111272518488,7.876847267150879,0.010795577486429356,0.3760845046498944,-0.007151762954890728,-0.4537239670753479,0.48525584936141986,0.37717473967296195,8.046364784240723,-0.001207752953236379,0.5793424610970854,0.003007663181051612,-0.6150981783866882,0.5908648431301119,0.3496836721917694,9.815666198730469,-0.0004952905080660726,0.395118967983522,-0.004255964886397123,-0.5165500521659852,0.5065671443939209,0.15260491315582128,10.66600513458252,0.0021581819204609357,0.18469211555176548,0.00411229464225471,-0.2240622118115425,0.22283247113227844,0.02253573952551249,11.403053283691406,4.009365608581518e-06,0.05021118286996847,-0.00013569627481047064,-0.0565636970102787,0.056626050174236296
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-149448-A-174.wav,Multiclass_Drone_Audio\unknown\3-149448-A-174.wav,al_emadi,3-149448-A-174,0.95975,0.001965820341176723,7.152488708496094,-6.691205073268979e-05,0.0027538841174493526,-8.501973206875846e-05,-0.00303577387239784,0.002810629433952272,0.004709303890613133,6.594513416290283,-7.312476142021891e-05,0.004263010344991172,-1.1012914910679683e-05,-0.0041123079136013985,0.0039032362401485443,0.0414236468313468,7.253142356872559,-2.209149247664943e-05,0.008969212327267419,-4.068403177370783e-05,-0.007076956098899245,0.007536121178418398,0.5049950344456909,7.2669758796691895,-0.0006516789913604788,0.022174853067518322,2.791895531117916e-05,-0.014878757670521736,0.013803284615278247,0.28225419445790745,8.395313262939453,-1.6155402497206402e-05,0.011736758083046509,8.731551497476175e-05,-0.008199860900640487,0.00827938783913851,0.16465200003326494,8.491792678833008,-0.00022812681624849977,0.006337434407167786,-3.676322194223758e-06,-0.0033058319240808487,0.0029876879416406155
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-127108-A-383.wav,Multiclass_Drone_Audio\unknown\2-127108-A-383.wav,al_emadi,2-127108-A-383,1.0216875,8.245379520863832e-05,5.17608642578125,2.295658398344611e-05,0.00028172311661295773,1.0498075425857678e-05,-0.00017361163627356292,0.00017906103166751564,0.0018374449701200018,3.5521841049194336,-2.7321303925062087e-05,0.0013340445696352957,3.838316843030043e-06,-0.0005753169301897287,0.0004872471210546795,0.1872911093147233,4.17253303527832,0.00019855105069590393,0.009551415481412365,-4.1826299934655253e-07,-0.0002774777094600722,0.00025595730403438216,0.27753522311579315,4.0328369140625,6.642734224981142e-05,0.008237083577432542,7.612870263074001e-07,-0.00032139366376213727,0.00031280544353649045,0.45631543520953,5.250126361846924,1.4550006009635658e-05,0.007474178440066573,-5.305521995069284e-07,-0.00022531519789481536,0.00023111464397516102,0.07693833359462492,6.302912712097168,-9.166965322516028e-06,0.0021710511173979414,5.684341886080802e-14,-8.260408067144452e-05,7.892811554484091e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-13613-A-374.wav,Multiclass_Drone_Audio\unknown\1-13613-A-374.wav,al_emadi,1-13613-A-374,0.95975,0.0036759046690476092,6.865356922149658,0.0014447446450458863,0.04113633593103005,0.00011670601088553667,-0.0427757203578949,0.04711742140352726,0.0033359541688235813,7.385557651519775,-0.0006503811425389531,0.039206808168114365,0.0013684286386705935,-0.04645698703825474,0.04208287596702576,0.008920460904992402,8.394876480102539,-0.0007390427623178152,0.04547545570954221,-0.000479675640235655,-0.0545329712331295,0.05138757452368736,0.0702627525220648,9.895920753479004,-0.0018388734736847208,0.09040380704139596,0.0001932922168634832,-0.11804562956094741,0.11610436588525776,0.5216424915494163,9.648765563964844,0.0009673906943617746,0.1743481871934962,-0.00014806994295213372,-0.16537971049547195,0.16349060386419298,0.3921624361856553,11.798267364501953,9.730160257728986e-05,0.10694321993288232,-0.0004421280464157462,-0.13198265433311462,0.1358218789100647
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-238926-A-310.wav,Multiclass_Drone_Audio\unknown\5-238926-A-310.wav,al_emadi,5-238926-A-310,1.0216875,0.8344326338635676,8.081803321838379,-0.003084827233957058,0.08570083621405718,-0.0018903231248259544,-0.11362394243478775,0.11219960153102876,0.043868904102937104,7.8978495597839355,0.0002094295295079219,0.019661848170385614,0.00033979350700974464,-0.025195515155792235,0.02391849011182787,0.037734071799589625,8.479782104492188,-0.000706485403954453,0.012913297773827858,-0.0005159108259249479,-0.015414681565016509,0.014782257471233613,0.046857800209191336,8.054018020629883,4.5645962372380626e-05,0.010207784444934948,-0.00019410043023526669,-0.00953696332871914,0.009751152805984022,0.01661435270003219,7.680874347686768,-6.239191282698226e-05,0.004300748867632964,-3.752180055016652e-05,-0.003501555626280606,0.003448823350481689,0.02049223732468215,6.365194320678711,-1.4494612317603145e-06,0.0033791970762056573,3.3835385693237185e-07,-0.0014601626666262747,0.0014738811878487468
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-158746-C-21.wav,Multiclass_Drone_Audio\unknown\2-158746-C-21.wav,al_emadi,2-158746-C-21,1.0216875,0.38530717417859894,7.30927848815918,-0.0056400384688191476,0.6122344058555895,-0.001434514531865716,-0.6914763450622559,0.6432069659233102,0.2871320584236498,6.724436283111572,-0.02032616576375764,0.5281436336794466,0.001726018963381648,-0.5672308325767517,0.49238533973693854,0.24797577976276924,7.199686050415039,-0.001522826498974765,0.3483227205616006,-0.0003451652592048049,-0.29930723309516905,0.24869675934314728,0.05310915085751898,7.990739822387695,-0.0010975837766352165,0.11417512517208588,-0.00011396844638511539,-0.08110184669494629,0.07857088148593905,0.023054948989772457,7.663599014282227,0.00019428964332378926,0.053234018200330996,4.452086432138458e-05,-0.03167532905936241,0.030409612692892555,0.003420887787690548,10.075770378112793,3.863854415627782e-06,0.0145060868021086,-3.615516470745206e-05,-0.01292782388627529,0.01315083019435406
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-69760-A-162.wav,Multiclass_Drone_Audio\unknown\1-69760-A-162.wav,al_emadi,1-69760-A-162,0.97525,0.7252833995747929,7.947330474853516,-0.021459263097117785,1.6310639499229642,-0.02896208129823208,-2.147396469116211,2.092009925842285,0.18238700482171577,7.97121524810791,-0.014181708928333361,0.8178739430362241,-0.028692277148365974,-1.0678543090820312,1.0441943526268005,0.045592440447131975,8.926596641540527,0.004766033631635528,0.29018270384504163,0.0006191302090883255,-0.3713366985321045,0.38326114416122437,0.017022477280940876,9.91542911529541,0.0012599616529769264,0.12558080750899736,-0.00018164179346058518,-0.16023506224155426,0.16393785178661346,0.0135494416097759,10.732795715332031,0.000644481663952314,0.07928634669326541,0.0034008448710665107,-0.09900377690792084,0.09960343688726425,0.016165236265642542,11.718582153320312,0.0002668478340402718,0.061265875379050025,0.0007194504141807556,-0.07542122900485992,0.0762618973851204
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30043-A-262.wav,Multiclass_Drone_Audio\unknown\1-30043-A-262.wav,al_emadi,1-30043-A-262,0.97525,0.18352913395774295,7.853537559509277,-0.004201649046250381,0.11987055401654405,-0.011864019557833672,-0.14462396502494812,0.14566837251186368,0.2696265127753577,7.295356750488281,0.002669588017922181,0.1453565825287125,0.0012337822699919343,-0.15171852409839628,0.16984182149171828,0.3239496968032192,8.568851470947266,-2.3547795773972735e-05,0.11308223887956885,-0.0005998428678140044,-0.1395069658756256,0.1330479383468628,0.17396382298772514,9.313774108886719,0.00047041023753618906,0.05868420312979367,-0.0009556065197102726,-0.06687074154615402,0.06736167892813683,0.04377374379759324,10.235799789428711,3.016903652381482e-05,0.020831971953008885,-0.00013444105570670217,-0.0232608113437891,0.02319479174911976,0.005157089678361712,11.295206069946289,7.201346403313294e-06,0.00505831137174007,-6.529910024255514e-06,-0.005652681365609167,0.005548871308565141
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-28314-B-124.wav,Multiclass_Drone_Audio\unknown\2-28314-B-124.wav,al_emadi,2-28314-B-124,0.95975,0.020398932321288508,7.284735679626465,-0.0010726705919472275,0.023892504268018033,-0.002862791297957301,-0.02737556304782629,0.028504589572548866,0.017969460479773377,4.218906402587891,-0.001000304601260079,0.022424929509583927,3.425078284635674e-05,-0.011054208502173424,0.010464624036103487,0.11644372245682909,3.105456590652466,-0.0004174910984494047,0.040528430671980774,-1.913523010443896e-05,-0.006159469485282898,0.006006446201354265,0.2690489872824729,3.207918643951416,0.00020511036212876395,0.0436424226892482,-6.666379340458661e-05,-0.005734063033014536,0.004211743734776983,0.46261001330166146,3.7906689643859863,0.00039507598558454263,0.040495664302613914,-4.584347834679647e-06,-0.004536979366093873,0.005288280686363587,0.11352888415797467,5.514134407043457,1.0101908186190721e-05,0.014192455704479415,1.3508037227438763e-05,-0.0019252458587288857,0.001964283874258399
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_004_.wav,al_emadi,B_S2_D1_074-bebop_004,0.896,0.3636137585731031,7.292275905609131,-0.0024190152270128613,0.2778038542036617,0.002824372611939907,-0.3262887507677078,0.3018123418092727,0.01824404535245943,7.771582126617432,-0.0019916279933395865,0.06219745625400959,-0.0027179456083104014,-0.08343101069331169,0.07562949284911155,0.04666433940795886,8.647039413452148,0.0013307707776323771,0.0705951193277254,0.0018313495093025267,-0.08758344426751134,0.08684782683849335,0.1301362830843462,9.703584671020508,0.0025490791367489152,0.08347654732928404,0.0012865542666986585,-0.10364230424165724,0.10574489086866376,0.26078161463179733,10.686355590820312,0.00023822408399459867,0.08367823503201494,0.0014894609339535236,-0.1053252175450325,0.10607720911502841,0.1805599589503351,11.68397045135498,1.9958250718612707e-06,0.04925874801384617,-1.74181186594069e-05,-0.06269263476133347,0.061664123088121414
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157187-A-122.wav,Multiclass_Drone_Audio\unknown\3-157187-A-122.wav,al_emadi,3-157187-A-122,0.97525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-233260-A-230.wav,Multiclass_Drone_Audio\unknown\5-233260-A-230.wav,al_emadi,5-233260-A-230,1.0216875,0.9577198704492469,7.857548713684082,-0.0032307806657176875,0.19539816379951208,-0.014674297533929348,-0.24368622601032255,0.2421081691980362,0.027125428928582412,7.750513553619385,0.001728610581784474,0.03284340734543312,0.0015893954550847411,-0.037859498709440234,0.04210527241230011,0.00995470993378098,8.415647506713867,-0.000693030718432926,0.014112389775748413,-0.0009179165936075151,-0.015998176671564578,0.015267939493060118,0.004299330986053588,8.993159294128418,0.00013560814513961976,0.006575715025373224,5.899577809032053e-05,-0.006191534455865622,0.006847555004060269,0.0007853515046111021,10.26322078704834,-8.240386667875921e-06,0.0019891445543948724,-1.7686397768557072e-07,-0.0021383936749771234,0.0020813664421439173,0.00011530819772498489,11.866250991821289,7.9646957922874e-07,0.0005391858369886986,1.0011804988607764e-05,-0.0006764388992451132,0.0006728741340339185
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157695-A-03.wav,Multiclass_Drone_Audio\unknown\3-157695-A-03.wav,al_emadi,3-157695-A-03,1.0216875,0.001429375177471945,6.122435092926025,1.6011673018389594e-05,0.01880333426005976,0.0,-0.008414055593311787,0.01336091626435519,0.2536169377471045,4.862626552581787,0.005621882438045633,0.25040420210573694,-1.809623978443753e-10,-0.07389936000108718,0.05049439892172824,0.622325741451873,6.022707939147949,-0.0010833986144539946,0.2782378515477076,0.0,-0.08212499022483825,0.040698733180761476,0.09561510838537332,7.35145902633667,-0.0009107344895393478,0.07724480771272316,0.0,-0.013843274489045144,0.012551380321383511,0.0253272828571466,8.200462341308594,2.5854523090120007e-05,0.02813412975576176,0.0,-0.0038005556678399415,0.005741375451907518,0.0016855543810307067,9.068260192871094,-1.2211888935524749e-05,0.005134289325151657,0.0,-0.001065815659239888,0.0010136988945305496
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-90014-A-420.wav,Multiclass_Drone_Audio\unknown\4-90014-A-420.wav,al_emadi,4-90014-A-420,1.0216875,0.12434550317402722,7.932130813598633,0.0005459554193494572,0.0753061760121666,0.0053027658723294735,-0.09973521679639816,0.09061145782470705,0.07871615335679387,8.071500778198242,0.0015182663497201579,0.059898981739160764,0.0013904436491429806,-0.07580290734767914,0.08117472827434542,0.46412698176332917,9.248058319091797,0.0004517812264747084,0.1031786752395526,-0.004333023680374026,-0.1324891120195389,0.1368647888302803,0.30043218334443134,10.06385326385498,-5.2311533052470167e-05,0.058799593293361464,-0.0028375652618706226,-0.07443064600229263,0.08014693260192872,0.029243440049714794,10.980812072753906,1.8642162404285757e-06,0.012981314281871046,0.0005001036624889821,-0.0174070181325078,0.01620090063661337,0.0031357383117035943,11.957523345947266,-7.269653433361416e-07,0.003007081087028083,-5.151028744876385e-06,-0.0038403785787522794,0.0038815774489194157
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-150979-C-403.wav,Multiclass_Drone_Audio\unknown\3-150979-C-403.wav,al_emadi,3-150979-C-403,1.0216875,0.68430841442877,8.131067276000977,0.008428438423414007,0.5148445270209729,0.06124390661716461,-0.7277039885520935,0.6072530627250672,0.2708935763625942,7.8949456214904785,-0.01814911342667311,0.3234634085148802,-0.03379005193710327,-0.40196728706359863,0.39958289861679086,0.040245419837479965,8.90599536895752,-0.001474449717587382,0.08854317658876953,-0.004335962701588869,-0.11117854565382004,0.11047995164990429,0.003795009015894322,9.962352752685547,-0.00024993800947308795,0.019259831627084462,0.00013249600306153297,-0.025095295533537863,0.02385332025587559,0.000635294018051268,10.952022552490234,9.8280351598636e-06,0.00557663894807303,1.4755816664546728e-05,-0.007102488307282329,0.007357734255492688,0.00012228633721023227,11.951128005981445,-3.740925962771952e-06,0.001730790765027095,6.052432581782341e-06,-0.0022307206876575948,0.002206269372254612
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-122110-A-462.wav,Multiclass_Drone_Audio\unknown\3-122110-A-462.wav,al_emadi,3-122110-A-462,0.97525,0.3479378088800499,7.912210941314697,0.006231822620187452,0.4437461044236442,0.005630820989608765,-0.5783823668956756,0.5942919194698333,0.3643971199875703,7.939480781555176,0.0010797861362109903,0.4541641038123978,0.027929551899433136,-0.5686855673789978,0.5969054520130157,0.1587464781377825,8.812847137451172,0.00014859897628755032,0.21271958417650924,0.00888490304350853,-0.2689572870731354,0.2547213137149811,0.1120359293860043,9.713693618774414,0.00041039600133455925,0.12655577853111374,0.002563668880611658,-0.15694443136453629,0.15755153447389603,0.015981589981505152,10.560646057128906,-4.766730152444744e-05,0.033824662850759725,-0.00015149620594456792,-0.04074796661734581,0.040024079382419586,0.000901073627087909,10.97959041595459,-8.18036711608608e-08,0.005681770964794387,3.139197360724211e-05,-0.005968846008181572,0.005865390598773959
