filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-180147-A-300.wav,Multiclass_Drone_Audio\unknown\3-180147-A-300.wav,al_emadi,3-180147-A-300,1.0216875,0.9400807230463166,8.372004508972168,-0.003802031098752445,0.11825368719284972,0.0014267934020608664,-0.14834805727005004,0.12647413313388847,0.04387114019584139,6.404226779937744,0.0004402172699446999,0.025555330258920605,-2.123943886545021e-05,-0.007573121320456266,0.008412148617208006,0.01426672053718736,6.23081111907959,9.082860022860379e-05,0.010375458471259166,4.092928293175646e-06,-0.001246168406214565,0.0014012150000780813,0.0016497636355685135,6.926618576049805,2.8306361255521723e-05,0.002503254454821578,1.195184097468882e-06,-0.0002795574982883406,0.0003155680635245517,0.00013165258508606836,8.269733428955078,2.4602627552711133e-06,0.000500907635689239,-8.154795239079249e-07,-0.0001241460151504725,0.00012804693251382572
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-85909-A-292.wav,Multiclass_Drone_Audio\unknown\1-85909-A-292.wav,al_emadi,1-85909-A-292,0.97525,0.8821472552941612,8.81135368347168,-0.0009149978153012609,0.0745040430070819,0.0007273725641425699,-0.1017347402870655,0.09138673320412632,0.020828267759672704,4.2430877685546875,0.00044108328154322975,0.011440528737678294,-3.973505044996273e-07,-0.0031363958958536375,0.0034418847411870953,0.06282775852110732,5.762916564941406,-0.000385041466818806,0.014158184767871519,-7.204463599919109e-06,-0.0033991824369877573,0.0028050592169165693,0.03358412850221699,5.831461429595947,-1.0064156572077425e-05,0.007348332275402304,-1.43770612339722e-05,-0.0013600150006823238,0.0014347781077958645,0.0006125899228417796,9.185161590576172,-2.842734423337112e-06,0.0007030156939657942,2.765471890597837e-06,-0.0004949644498992711,0.0004852208512602374
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-151242-A-373.wav,Multiclass_Drone_Audio\unknown\4-151242-A-373.wav,al_emadi,4-151242-A-373,1.0216875,0.0001398827878444763,6.928548812866211,0.003849449529539909,0.015479998655911847,0.0007394264684990048,-0.003479745495133102,0.02071710992604496,0.00011165777048637788,5.5474348068237305,9.689902361830638e-05,0.014251230615314463,-5.9867490563192405e-05,-0.005309012718498707,0.006533617526292842,0.0096943822277996,8.611330032348633,0.0011354995479247083,0.09452617056952584,-9.676054560259217e-06,-0.07829462811350822,0.08440594151616093,0.42235203752132394,9.503293991088867,0.004445686476840655,0.4426890459040252,1.5619265468558297e-05,-0.33068493306636787,0.36729618608951603,0.5677020396925456,10.552496910095215,-0.00044337564859843915,0.3635545100269131,-1.047965497491532e-06,-0.33197682201862333,0.2878812462091446
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-194979-A-252.wav,Multiclass_Drone_Audio\unknown\4-194979-A-252.wav,al_emadi,4-194979-A-252,0.97525,0.16564745399783612,8.30953311920166,0.0008973007084631411,0.023617463752280396,6.2451263147522695e-06,-0.02434008028358221,0.028860742785036548,0.3218878331829989,8.035087585449219,0.00036510393572520726,0.03294425625202385,-0.000850859476486221,-0.03383004069328308,0.036020204797387115,0.2488922885135807,9.364174842834473,3.9473109353579434e-05,0.020635230340553368,0.00036391723551787436,-0.022505487129092217,0.02348059974610808,0.15754766118319305,10.449697494506836,8.73164386733034e-05,0.01165005478700587,0.0002924582950072363,-0.013604447524994612,0.013657949399203062,0.10602476312239123,11.392440795898438,-4.744092298049203e-05,0.006770000035136427,-7.093948079273105e-05,-0.007932122331112623,0.007909541949629784
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-145382-A-12.wav,Multiclass_Drone_Audio\unknown\3-145382-A-12.wav,al_emadi,3-145382-A-12,0.97525,0.24007877425292468,6.70720911026001,-3.933130333484456e-05,0.02106332104901325,0.0,-0.011855389922857283,0.011381169687956568,0.06576893219017867,6.542614936828613,-0.00035602997821460464,0.011018805465191702,0.0,-0.0070351310074329345,0.006260326085612177,0.6781970570537084,7.3182759284973145,5.603387247927787e-05,0.025216099411833042,0.0,-0.01221628077328205,0.010989271663129335,0.01487844576608754,8.38471794128418,-1.3375883410060002e-05,0.002650355008229337,0.0,-0.001542808883823454,0.0015140836942009633,0.001076790737100819,10.170538902282715,7.295841145488746e-08,0.0005050774283070782,0.0,-0.000453921384178102,0.00045332268928177655
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-170078-A-12.wav,Multiclass_Drone_Audio\unknown\4-170078-A-12.wav,al_emadi,4-170078-A-12,0.97525,0.9920498339100491,7.665610313415527,0.0008925055469710867,0.007870287666608643,0.0,-0.006261651823297142,0.008605312649160623,0.00436371605045484,7.054512023925781,-7.309842431026141e-06,0.0005252726702849998,0.0,-0.0003782580897677689,0.0003738890954991801,0.003184325383465336,7.904040336608887,-4.81858455932962e-06,0.0003196011012068551,0.0,-0.00023888234863989055,0.0002090067311655732,0.000359849025694946,8.618287086486816,9.329475281862127e-07,7.624411149302691e-05,0.0,-4.8351501027354965e-05,5.176225058676209e-05,4.2275630335820314e-05,10.259857177734375,1.5983891668577218e-08,1.851335236785359e-05,0.0,-1.537914613436442e-05,1.5430765415658243e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_011-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_011-membo_002_.wav,al_emadi,Membo_2_011-membo_002,1.024,0.7063356230075793,9.333693504333496,0.0002163211825751589,0.07507154171829811,-0.0003107880474999547,-0.09602920711040497,0.1004195362329483,0.05690542223226726,9.129144668579102,-4.2683822413751715e-05,0.021308238229724465,-0.0006136250449344516,-0.028349323198199272,0.027487000450491905,0.05065023481612378,9.950416564941406,3.7591865934496753e-06,0.014314099144501187,0.00024857182870619,-0.018654746934771538,0.018083676323294638,0.0813019449949433,10.961044311523438,-0.0003452857771859874,0.012864016450040039,-0.00014483972336165607,-0.017015299946069717,0.016252566128969193,0.10480677494908633,11.930232048034668,2.0068449905894336e-06,0.010349082812040175,8.792125663603656e-05,-0.013127370271831751,0.013137214817106724
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-126358-B-33.wav,Multiclass_Drone_Audio\unknown\3-126358-B-33.wav,al_emadi,3-126358-B-33,1.0216875,0.9604672302423182,8.321796417236328,0.0006057313591297822,0.48221604503939386,-0.009236463345587254,-0.511307567358017,0.5446255147457123,0.025105772790316377,9.004962921142578,-0.0026252390501365825,0.0779186081544536,-0.004485273268073797,-0.1009132444858551,0.09768731072545052,0.012879633680226626,9.837640762329102,0.00010303557523762346,0.039751766798379884,5.068980863143224e-05,-0.049925172701478,0.05037205852568149,0.0014720257712923716,10.791769027709961,2.6239053403165703e-05,0.009535033808024796,-8.347706170752645e-05,-0.01168365329504013,0.012034097407013179,7.533751584650063e-05,11.815059661865234,5.6045049943282435e-06,0.0015279009275749945,-2.482575837348122e-06,-0.0019103421131148933,0.0019272136152721946
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-102871-A-421.wav,Multiclass_Drone_Audio\unknown\4-102871-A-421.wav,al_emadi,4-102871-A-421,1.0216875,0.14541463585631867,9.030866622924805,0.004598426894531501,0.15374005566812632,0.006234211148694158,-0.19997552037239075,0.19010000973939903,0.35046500226120475,8.952873229980469,0.0010233818116025307,0.23877865380264993,-0.004812098806723952,-0.31273179650306704,0.3080500185489655,0.38894356887572107,9.912818908691406,-4.5632000815352885e-05,0.17907123177449427,0.0002083089857478626,-0.22475973814725875,0.22370586693286892,0.1090642435025764,10.921720504760742,-0.0003583729219325396,0.0672787027786575,-0.0008209649822674692,-0.08566776886582374,0.08511055633425713,0.0061125495041791725,11.886504173278809,1.308158891921772e-05,0.011281836478392008,-9.27359433262609e-05,-0.014470790512859821,0.014294782374054193
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_32-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_32-membo_001_.wav,al_emadi,mixed_membo_32-membo_001,1.024,0.529795953681965,8.800056457519531,0.006214784188785339,0.2781127480854035,0.006601597182452679,-0.32048672437667847,0.347795695066452,0.2901752369524543,8.295991897583008,-0.004120227959437269,0.20583449137760948,-0.0027764360420405865,-0.23326286673545837,0.21636787056922913,0.09670710493597984,9.275469779968262,-0.0010806041224676228,0.08461949929228624,-1.7850054064183496e-05,-0.09375895559787749,0.08897238671779632,0.07022557945552627,10.201240539550781,-7.600492801959242e-05,0.05117208115580055,8.991461982077453e-06,-0.05416159480810165,0.055654397606849676,0.013096124974074622,11.743114471435547,-2.091722635761802e-05,0.015652424147070968,3.935009772249032e-05,-0.019260275177657604,0.01896008476614952
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-142604-A-242.wav,Multiclass_Drone_Audio\unknown\3-142604-A-242.wav,al_emadi,3-142604-A-242,0.97525,0.9417389892576724,8.947320938110352,-0.0004474698618502159,0.010180223760411382,-0.000384968428988941,-0.013794077467173337,0.012608710024505851,0.02403520379137628,5.27617883682251,-1.351874004513319e-06,0.0016279270062146739,1.3243857665656833e-05,-0.0007617121853400021,0.0008154577284585684,0.021717095680731154,7.2900543212890625,-3.2076447387240314e-05,0.0011017381051479057,-1.3354587281355634e-05,-0.0007353424094617365,0.0006934716366231444,0.006504407019289827,9.626648902893066,4.100485368984788e-06,0.0004280309341820068,1.0158586519537494e-05,-0.00038981192628853025,0.00038665430329274395,0.006004304250930326,9.17581558227539,-6.279360965556688e-08,0.0002913292455324305,4.0053289751540433e-07,-0.0002285215086885728,0.00022838092991150916
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_58-membo_002_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_58-membo_002_.wav,al_emadi,mixed_membo_58-membo_002,1.024,0.4554144603716489,9.042901992797852,-0.0005092321683139408,0.05330887864843212,-0.001323159784078598,-0.06851627677679062,0.07065285742282867,0.025935105298885725,8.504335403442383,-6.984067928423922e-05,0.012721942332548397,2.055858203675598e-05,-0.015240446664392948,0.014847290702164173,0.12869190223575117,9.83380126953125,0.0004315983143043253,0.020174088873709833,0.0004411718691699207,-0.023953724279999734,0.025451425835490225,0.1493373701800955,10.895867347717285,-8.968870408016696e-05,0.015424240631678889,-8.407994027948007e-05,-0.01985095851123333,0.01962723881006241,0.24062116191361868,11.940481185913086,-3.35384854630666e-05,0.013868107418381329,6.247310739126988e-05,-0.017712976783514023,0.01774620171636343
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_44-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_44-membo_003_.wav,al_emadi,mixed_membo_44-membo_003,1.024,0.17593503857445542,9.273140907287598,0.0005756123391412663,0.03707283380443623,-0.00014343565271701664,-0.046609554439783096,0.04922513663768768,0.06075665663325143,8.227611541748047,-0.00029309766951789027,0.021786606269900966,-6.028615462128073e-05,-0.02393830008804798,0.022373147308826447,0.10203721394332373,8.90571403503418,7.680475980460833e-05,0.02010526411161239,-0.00032933728653006256,-0.02031866870820522,0.02104850187897682,0.4511189204389085,8.079910278320312,0.0007347853187748769,0.02998872958776923,0.0002865516871679574,-0.021511659771203995,0.02222414165735245,0.2101521704100609,10.95681381225586,-1.2195856901790598e-05,0.01450221494724298,9.549428796162829e-05,-0.01597306039184332,0.015408594161272049
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_115-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_115-bebop_004_.wav,al_emadi,B_S2_D1_115-bebop_004,0.896,0.8566933870774471,7.262359619140625,-0.005555513728095192,0.5256927430891942,-0.00628401804715395,-0.43683127164840696,0.456054300069809,0.015496661807531854,6.912539958953857,0.0023430925742233674,0.07066819608880802,0.005075656808912754,-0.06066543832421303,0.06113668158650402,0.031204558505036277,9.695650100708008,0.0018461749659373454,0.07148767442509997,0.002627891954034567,-0.08895982056856155,0.09046963900327683,0.05623140923754232,10.71863079071045,-0.0006041475264789878,0.06814973350031722,-0.00044550790335051715,-0.08709878623485565,0.0858042761683464,0.04037398337244239,11.703532218933105,-5.47338946381724e-06,0.040914050393408785,-0.00022517090110341087,-0.05136458426713943,0.051365112513303765
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-214759-B-54.wav,Multiclass_Drone_Audio\unknown\5-214759-B-54.wav,al_emadi,5-214759-B-54,0.95975,0.32147806042449806,8.824247360229492,-2.796138322829387e-05,0.0010093340318293564,-4.1424105802434497e-05,-0.001274439215194434,0.0012742099934257567,0.11360772923508138,8.799581527709961,1.2120082970389137e-05,0.0006001243203967168,4.0448003346682526e-05,-0.0007521903607994318,0.0007500470383092761,0.2324780776708396,9.477367401123047,-1.1943479951897469e-05,0.0006113984324591974,-2.3699819394096266e-05,-0.0007697306165937335,0.000721699366113171,0.2290716971927377,10.813960075378418,-4.809544271936708e-06,0.00043075396839814626,-8.088764388958225e-06,-0.0005462062254082412,0.0005472931137774139,0.10336443547684324,11.737293243408203,-3.411993559053538e-07,0.00020498855774611703,-2.5840691932899063e-06,-0.00025829925143625585,0.0002574152691522615
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_072-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_072-bebop_003_.wav,al_emadi,B_S2_D1_072-bebop_003,1.024,0.7933871667801877,8.342618942260742,-0.0036874908157038906,0.40849133039105884,-0.01219000294804573,-0.4355490803718567,0.42843982577323914,0.021522572139152235,9.07207202911377,-0.001614637289546108,0.06726357533648919,0.0006788710597902536,-0.0929407849907875,0.0825391337275505,0.03964957600089707,9.962752342224121,0.0005958983050274898,0.06502205413531069,0.0011985020246356726,-0.08157693445682526,0.08282302916049958,0.08668484583125986,10.914234161376953,0.0017927077728690061,0.0682009617489072,0.0010111588053405285,-0.08707071691751479,0.08809202909469606,0.058755839248503076,11.93114185333252,0.00010610835342345021,0.0397848330438124,0.0003379936970304698,-0.05091479979455471,0.05085805431008339
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-165801-A-483.wav,Multiclass_Drone_Audio\unknown\2-165801-A-483.wav,al_emadi,2-165801-A-483,1.0216875,0.9124235016888957,3.6556482315063477,-0.00016347285802866462,0.04307319707449529,-2.4728846256039105e-05,-0.007679376285523176,0.006513083912432195,0.05759013730861371,2.824533224105835,1.9132711149840193e-05,0.01082144856585493,1.0700456982704054e-06,-0.0020157933933660386,0.0018942815018817808,0.026458197563007692,3.657524585723877,0.00014675376843723443,0.005219464248222479,-4.1316027221682816e-07,-0.000593703833874315,0.0006338822713587431,0.002766012080808627,5.680224895477295,-1.538507095580541e-05,0.001197756823273054,5.925816992657928e-07,-0.00015194150764727963,0.00014553129585692678,0.000762151358674203,5.916709899902344,6.209041607954127e-09,0.0004453734849406118,-4.102900419411526e-07,-3.026350859727245e-05,3.0169819910952356e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-217186-A-164.wav,Multiclass_Drone_Audio\unknown\5-217186-A-164.wav,al_emadi,5-217186-A-164,0.95975,0.9274805549120564,8.852819442749023,-0.0008737563122266717,0.1850056122543869,-0.004660172155126929,-0.23552587628364563,0.22879711538553238,0.060606611873663466,8.787789344787598,-0.0006531027227696943,0.04728854133083809,-0.001751499657984823,-0.05893087945878506,0.0584286954253912,0.010844782562577367,9.826254844665527,0.0001120441807513085,0.014247040221947057,0.00012188082109787501,-0.01803569048643112,0.018568759597837926,0.0008943598842238433,10.819730758666992,1.2659222138603148e-05,0.0029035824004447607,-3.031263759112335e-06,-0.00368106949608773,0.0037318753078579895,0.00017369076747892376,11.840831756591797,8.81500598143295e-08,0.0009064514195623416,-7.233117287341884e-07,-0.0011694050626829267,0.0011483293725177647
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161579-B-403.wav,Multiclass_Drone_Audio\unknown\4-161579-B-403.wav,al_emadi,4-161579-B-403,1.0216875,0.7592424301840104,9.019755363464355,0.0002922164518403899,0.4005597533664657,-0.006241925060749054,-0.5220677137374878,0.531164175271988,0.17842165416406378,8.827875137329102,-0.0023863465212795,0.19416375741243092,0.004292968427762389,-0.2413614347577095,0.23848622441291825,0.04919698530242347,9.784667015075684,0.0002902752155552848,0.07258524400189104,-0.0001973892722162418,-0.08648336008191108,0.09069621860980985,0.011352502220288928,10.90194320678711,-3.0450158397929144e-05,0.024739338949206362,-0.00029205033206380904,-0.030907001160085202,0.031331391632556924,0.001786428129213423,11.827308654785156,-2.723230581981319e-06,0.006951230177890113,2.5747009203769267e-05,-0.008702628500759601,0.008627079892903568
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_000_.wav,al_emadi,mixed_membo_57-membo_000,1.024,0.5710982413353928,9.023738861083984,-0.0029286259841397634,0.0668843725771512,-0.0058951242826879025,-0.08836416155099869,0.0841095820069313,0.15243234064077898,8.914782524108887,0.00022345777944462076,0.03458714001676575,0.0017279632156714797,-0.04398820921778679,0.04136722534894943,0.07695703872313904,9.96932601928711,9.959181563543052e-05,0.017498628338296424,-0.000399480399210006,-0.02272273674607277,0.02312130443751812,0.09545439666151803,10.967367172241211,-3.0398013276536757e-05,0.013829070961219206,0.00021001369168516248,-0.01771840937435627,0.017561281099915508,0.10405798263917115,11.911004066467285,8.456804559075885e-07,0.01022724009338238,-2.4867136744433083e-05,-0.013069429900497198,0.012734598014503717
