filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_47-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_47-bebop_001_.wav,al_emadi,mixed_47-bebop_001,1.024,0.4767057832081465,7.829850196838379,-0.00010285157231219973,0.4388889976384797,0.008662843611091375,-0.5600041091442108,0.5379990994930268,0.20210763524099004,7.879160404205322,-0.0009871950059627684,0.2857710734252834,0.0034923329949378967,-0.36166760623455046,0.3518817603588104,0.17893015663377496,8.845779418945312,0.002297699032712352,0.1908541495355345,-0.001762237399816513,-0.22376339882612226,0.2390452280640602,0.07386565883498662,9.932829856872559,-0.00036047515533003423,0.08690460779569055,0.0002826501149684191,-0.11345831751823425,0.11229148805141449,0.045099162484513816,10.949277877807617,0.00011287770889884952,0.04806360970770572,0.00013527879491448402,-0.062049904465675355,0.06237462535500527,0.023291603597588063,11.933262825012207,-2.6524256108824248e-05,0.024435972966615767,0.00028180191293358803,-0.03186619654297829,0.03126518987119198
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_57-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_57-bebop_000_.wav,al_emadi,mixed_57-bebop_000,1.024,0.3836936344078813,7.516450881958008,-0.0008017955637814549,0.13180209898623627,-0.005220055812969804,-0.1489643082022667,0.14106476902961732,0.07861363052131931,7.985210418701172,0.0019472061401197257,0.05962872776326456,0.001990891178138554,-0.07316753417253494,0.07874572053551675,0.07513243348654941,8.916646957397461,-0.0003299488160746125,0.04139995097701847,-0.0014088385505601764,-0.05126966424286365,0.05652693323791027,0.11838072945746156,9.921124458312988,-0.00041305250226216357,0.03682536090358269,-0.0014430655864998698,-0.04715318009257317,0.04546541273593904,0.20191552418739284,10.913244247436523,0.00016873051108459413,0.03404249851008772,-7.460541019099765e-05,-0.042580544203519824,0.04383998364210129,0.14226404793939557,11.940091133117676,-1.1079194262056936e-05,0.020215583177531273,-7.689784979447722e-06,-0.025854144245386124,0.025624540634453297
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-184237-A-283.wav,Multiclass_Drone_Audio\unknown\4-184237-A-283.wav,al_emadi,4-184237-A-283,1.0216875,0.869821206933668,7.3862080574035645,0.002419085864530363,0.3110680946327373,0.004352647345513105,-0.3667615711688995,0.39555632472038266,0.08317324240311161,6.705366611480713,-0.0008110062580673214,0.09619001227916957,-0.00036124163307249546,-0.10364899337291715,0.10252692997455591,0.009981420194779633,7.760186672210693,0.0006534483931636272,0.023645528785928176,4.7038032789714634e-05,-0.022039963118731975,0.026025441102683552,0.005133257705790277,8.21927261352539,-0.0004528329232009752,0.012012755197793868,-3.6547367926687e-05,-0.01108851470053196,0.009903029538691044,0.006043667098320146,9.535276412963867,-0.00017706742101817984,0.009231808578137712,-4.364654887467623e-05,-0.009277710691094397,0.008969534374773509,0.025847205664330297,10.951276779174805,1.5181025177041456e-05,0.013508907593204684,-1.935817999765277e-05,-0.014595429878681898,0.01479539563879371
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-207836-C-290.wav,Multiclass_Drone_Audio\unknown\5-207836-C-290.wav,al_emadi,5-207836-C-290,1.0216875,0.11903051416675879,5.346940040588379,-0.00272640325272869,0.0362815629332645,-0.000920703518204391,-0.02471994198858738,0.022131744772195816,0.17578523171682314,5.711884021759033,0.00013619620448426095,0.04421490501408782,0.0005627712816931307,-0.024774623289704322,0.028780842572450636,0.29644554802712797,8.046651840209961,-0.00030260066174307514,0.04075727604928389,-0.0001392564081470482,-0.044477303698658946,0.0463179048150778,0.11475681558716512,9.348640441894531,0.00012458013107824188,0.017970462479664398,-0.0001362669572699815,-0.021765422075986862,0.022219477221369743,0.17794599204125525,9.289175987243652,-4.346269299548155e-06,0.015841141338818986,5.130641147843562e-05,-0.014642356894910334,0.01435967907309534,0.11603589846086979,10.515567779541016,5.802441110501404e-05,0.009049549605912902,-2.654132913448848e-07,-0.008562254719436169,0.00880938330665231
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_60-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_60-bebop_004_.wav,al_emadi,mixed_60-bebop_004,0.904,0.04574438856735588,6.9820709228515625,-0.0010078139476599576,0.11262200996110253,-0.0009704052936285734,-0.11871417239308357,0.11570411995053292,0.44439135459775586,8.17531967163086,0.0032565340926141843,0.3510232254621528,0.006850326433777809,-0.44605502784252166,0.4648428201675416,0.33605715448802465,8.852724075317383,0.0003722800602350106,0.21679995392861856,0.027401105500757694,-0.31392416059970857,0.2651780158281326,0.09529677905491805,9.868843078613281,0.0007589694077261921,0.08183381226359565,0.00769704207777977,-0.11022879928350449,0.10253819823265083,0.04624168844174458,10.697134971618652,-9.892734032246931e-05,0.04035450035952618,-3.597501199692488e-05,-0.0494579941034317,0.051490309089422245,0.032268634850201004,11.736963272094727,-5.859961828054804e-05,0.023850109590697947,-7.372780237346888e-05,-0.03060655016452074,0.03023835364729166
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-191246-B-72.wav,Multiclass_Drone_Audio\unknown\4-191246-B-72.wav,al_emadi,4-191246-B-72,0.97525,0.3483110110881601,5.715294361114502,-0.005456049175395052,0.11791233122952588,0.001282180572161451,-0.09517635032534599,0.0901411883533001,0.3317666093716012,6.885802745819092,0.0033613466300941525,0.11515198429564287,0.0020351905841380358,-0.1142570786178112,0.10733898356556892,0.17713584011099864,7.219385623931885,0.000661208276538129,0.05979030803592927,-0.0005466158036142588,-0.04479225277900696,0.047803812474012455,0.04507202672224066,8.075217247009277,0.00052160071291197,0.021364793362665883,9.817813406698406e-05,-0.01661907434463501,0.018310574255883692,0.012641930761959522,9.16879940032959,3.547064302970146e-05,0.008012381791441201,1.9878556486219168e-05,-0.006835754960775375,0.007036626059561971,0.08507258194503989,8.798354148864746,7.72473379468857e-05,0.014704674753997254,2.2084539523348212e-05,-0.008166150655597448,0.008350064046680927
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_000_.wav,al_emadi,mixed_0-bebop_000,1.024,0.5323380435237551,7.815770626068115,-0.015491462560692946,0.5853052357294342,-0.01698304060846567,-0.8051685810089111,0.7127412378787997,0.13312671584205335,8.021537780761719,0.006515260244934605,0.2927290269855897,0.016534870490431786,-0.389325812458992,0.3642406672239304,0.03563424386720835,8.661623001098633,-0.0029683900326864915,0.1074906730417733,-0.00561969936825335,-0.13124220669269562,0.1261502742767334,0.033240450807878,9.800142288208008,0.0023056562226594236,0.07356254059672569,0.0009768744930624962,-0.085481396317482,0.09411161094903948,0.11747614799580273,10.847463607788086,0.000866151282059973,0.09792699557899458,0.00012420234270393848,-0.12169781774282454,0.12484761327505113,0.1481843979633025,11.705301284790039,-0.00015296452064768516,0.0778111484891916,0.0005137482075951993,-0.09535872936248779,0.09492604434490204
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165813-A-190.wav,Multiclass_Drone_Audio\unknown\4-165813-A-190.wav,al_emadi,4-165813-A-190,1.0216875,0.3927499295630149,7.311721324920654,0.00022369870141981642,0.0358675686531899,0.00038745475467294455,-0.03882359564304352,0.043650519102811806,0.26125266280782605,6.525444030761719,1.1788834624523153e-05,0.02925382495853918,-0.00014681697939522564,-0.026487329229712486,0.02685224562883377,0.27566899800628486,7.553674221038818,-0.0006222876851945365,0.021321926893130696,-6.409540947061032e-05,-0.02147024646401405,0.018462378717958926,0.06058200043765007,8.40659236907959,-0.00011272338666974546,0.007085492223316087,-6.292155012488365e-05,-0.006259520538151264,0.006427655462175608,0.009212718665386945,9.248948097229004,4.147084902753807e-06,0.0019561765941150397,2.140950527973473e-05,-0.0016275278059765695,0.0016221189871430406,0.0005336905198371155,11.854141235351562,-1.150830589704802e-06,0.00033308462866186593,6.557775122928433e-07,-0.00041503779939375816,0.0004185917292488739
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_000_.wav,al_emadi,Membo_0_004-membo_000,1.024,0.4278966970446169,8.083477973937988,0.001416711159534036,0.1279380079650831,0.0005486279260367155,-0.15514976978302,0.15641577541828158,0.008995008779510847,7.755657196044922,-0.000237454222280156,0.018549062211165947,-0.00024020580167416483,-0.023399969190359114,0.022058477438986306,0.06124999828002389,9.001766204833984,-0.000244785994036365,0.03436058808012546,0.0004349771188572049,-0.045001142844557765,0.04394074268639087,0.10980187865404617,9.941518783569336,8.499826501968255e-05,0.032602877229596185,0.0010405505308881402,-0.042180366814136505,0.0412538155913353,0.18370489682303187,10.841517448425293,0.0002601373842432934,0.029847260945043603,-0.0007545534463133663,-0.03614048734307289,0.03826176635921001,0.20835152041877025,11.82837200164795,-8.671790789091528e-06,0.022488255163812136,4.375293428893201e-05,-0.027850628830492496,0.02800054755061865
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_002-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_002-membo_001_.wav,al_emadi,Membo_1_002-membo_001,1.024,0.3968972360121321,8.101344108581543,-0.0012524200776869504,0.09990474832056266,-0.005963115254417062,-0.12745635360479354,0.1229854591190815,0.007017280647519579,7.905109882354736,0.0003060602951826205,0.013281599045544476,0.0004122446262044832,-0.016430013068020343,0.016555512510240077,0.059400515766500496,8.921573638916016,-0.00013051510819606438,0.02743678603411053,3.778145037358627e-05,-0.036707152798771854,0.03637985363602638,0.14939740288879613,9.888049125671387,-0.0002963393101162207,0.030833898900232522,8.203201286960393e-05,-0.040066479891538616,0.038114707171916964,0.2067958065715853,10.845739364624023,-0.00032677932372561925,0.025675609092858216,-0.000336559402057901,-0.031611043587327,0.03170116469264031,0.18049175811346638,11.912474632263184,7.866059269886698e-06,0.016971122310498143,-3.617547918111086e-06,-0.02154866512864828,0.021419450640678406
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_003_.wav,al_emadi,mixed_membo_57-membo_003,1.024,0.4752344043275965,8.03053092956543,-0.0014332192818423768,0.08423268191370475,0.0011920771794393659,-0.10855599939823146,0.10650748908519747,0.10834141668229302,7.884779930114746,-0.001056279730591296,0.04021027223633301,-0.0007896101160440594,-0.052650726214051244,0.048554960265755655,0.12416641099467372,8.948324203491211,-0.0004420750454674683,0.030563847252711093,-0.0003975773579441011,-0.04004858620464802,0.03899901062250137,0.05966685475600603,9.947836875915527,-8.071932267259417e-05,0.015015700788642278,-2.915207005571574e-05,-0.019058723375201224,0.01906505413353443,0.11957876011273141,10.953532218933105,-5.108329983263119e-05,0.01504589073633038,2.6257970603182912e-05,-0.019479301944375037,0.018918879702687273,0.1130121531266993,11.902294158935547,1.387926953112095e-06,0.010347914256127915,-3.624871897045523e-05,-0.01310080848634243,0.012974255252629519
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_117-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_117-bebop_000_.wav,al_emadi,B_S2_D1_117-bebop_000,1.024,0.8222127516497509,7.093087673187256,0.01448444117503151,0.6378277332636803,0.007859145756810904,-0.6099861323833465,0.6968836784362795,0.01756651125800109,7.785590171813965,-0.0011108982075641576,0.09324706573001532,-0.002135569346137345,-0.11283755600452423,0.1184782721102238,0.009523071128920613,8.96630573272705,0.00044514219637697587,0.04873662701862027,0.0004778058500960469,-0.0628360766917467,0.06401361897587776,0.03336097586735308,9.85712718963623,-0.0010943818287051526,0.06463624895391505,-0.0009885471081361175,-0.0814473882317543,0.07964305877685549,0.06708576575541571,10.89364242553711,0.0006914785123645712,0.06488101009473,0.00041049545689020306,-0.08002617433667182,0.08381243944168092,0.05025092434055863,11.903390884399414,-5.8177448985559556e-05,0.03972789145235716,5.122961010783911e-05,-0.05053119175136089,0.0502520389854908
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_080-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_080-bebop_001_.wav,al_emadi,B_S2_D1_080-bebop_001,1.024,0.7951036929970374,7.543410778045654,-0.0023520293358999947,0.5956593302019675,-0.008222990203648806,-0.7055404424667358,0.6077108144760134,0.0303196400436492,7.729987144470215,-0.0017965287150358423,0.11630534192731766,-0.0005999926070217043,-0.15270209908485413,0.13216532319784166,0.010926865916039865,8.880550384521484,0.0006721632876284529,0.0495631781387171,0.0010290425270795822,-0.06300970017910004,0.061950114369392385,0.040642004599602356,9.888479232788086,-0.0005064062250454042,0.0677424122494369,-0.0011667029466480017,-0.08407277315855026,0.08695168048143394,0.06974950411146151,10.86741828918457,-0.0013058988522630488,0.06280149416620527,-0.0017024828121066093,-0.0791246920824051,0.07743873596191407,0.053258292332209585,11.903703689575195,0.0001714957837613617,0.038831087671726904,-8.865504059940577e-05,-0.04976395703852177,0.04929427430033684
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_000_.wav,al_emadi,mixed_13-bebop_000,1.024,0.5547077360262264,6.833650588989258,0.001731992674747464,0.1749966508937491,0.006124547217041254,-0.16037404388189314,0.20362783521413808,0.031882751861339424,7.628592491149902,-0.001588825631076291,0.04192616852437027,-0.002624261542223394,-0.04854202531278133,0.04956487752497196,0.033674661763854086,8.942841529846191,0.0005635031789414677,0.030602629940305427,0.000574062520172447,-0.039347777515649794,0.04002950303256511,0.09399683235457698,9.880373001098633,0.00015708913281425402,0.0362382479454425,0.000546888099052012,-0.04477485343813896,0.04462442621588708,0.1624903696977284,10.887578010559082,-0.00024128135836220887,0.03372293972378987,1.5325445019698236e-05,-0.04350287914276123,0.04309026785194876,0.1232476482962747,11.924853324890137,-8.514154627408779e-05,0.020778073939899642,0.0003152216668240726,-0.026994427666068077,0.02610410563647747
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_0-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_0-membo_003_.wav,al_emadi,mixed_membo_0-membo_003,1.024,0.8124798943286079,8.017683029174805,-0.0011015217446793731,0.2236800231833265,0.00991463242098689,-0.3087662637233734,0.27852197587490085,0.07442777342974144,7.989215850830078,0.0011181749363179103,0.0676915457623539,-0.0013393270783126354,-0.08570810630917548,0.08943447172641755,0.019460905074561826,8.9126558303833,-4.4242478286677815e-05,0.024573600663411112,-0.0006946735084056854,-0.030991865321993828,0.03279126547276974,0.027010262438727936,9.901972770690918,0.0001977914314062183,0.020514745994152005,0.00038335705175995827,-0.024860214442014694,0.0255699671804905,0.03522014417942754,10.91098690032959,0.00022101629515731234,0.016580093670548864,-0.00026015620096586645,-0.020671431161463256,0.021513901837170127,0.031401020548933345,11.841032981872559,1.4581421070573433e-05,0.011076392487234611,5.9107987908646464e-05,-0.013816964346915483,0.013930656481534243
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_44-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_44-bebop_003_.wav,al_emadi,mixed_44-bebop_003,1.024,0.5551597831234684,7.003840446472168,0.0034361858515274853,0.21042366398513332,0.0012015310348942876,-0.20231120735406874,0.22038350999355327,0.037570008824980475,7.830528259277344,0.000707998270697247,0.054742899635319434,0.0018177954480051994,-0.06846819445490837,0.06366941556334496,0.026544119428241496,8.530086517333984,-2.674273708871342e-06,0.03266551366819155,0.0009022144367918372,-0.04050722680985927,0.03876263238489627,0.08925711285064111,9.879566192626953,0.0003413844434891424,0.04244696234520156,0.0005381713854148984,-0.054408802092075347,0.05394911170005799,0.18358322597964366,10.171513557434082,-0.00010681596170424182,0.04308861042346937,0.001107867865357548,-0.04873274639248848,0.04780126512050629,0.10788574979302488,11.568488121032715,-0.00011338163100408796,0.023367976045031075,-2.7096859412267804e-05,-0.028139269910752773,0.02781846933066845
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_31-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_31-membo_001_.wav,al_emadi,mixed_membo_31-membo_001,1.024,0.4540761757768937,7.839163780212402,-0.0016455072385724635,0.29964285948517766,0.0038812983548268676,-0.37122268378734585,0.36639796495437627,0.24175006997284734,7.402770519256592,-0.002069216110304786,0.21863012070411625,-0.00032375240698456764,-0.2256345123052597,0.2430629089474678,0.19246876233682242,8.583581924438477,-0.004313188318597232,0.1384131453829772,-0.0058279940858483315,-0.15854937136173247,0.1598900556564331,0.05636901122105345,9.780740737915039,0.0004873891777716976,0.05310602512077571,-0.0008561189752072096,-0.06533914655447005,0.06517900973558427,0.03687120995288545,10.817551612854004,0.0005634109490073814,0.03039618508132275,0.00033222131605725735,-0.03725447058677673,0.039459249749779705,0.018464770739497663,11.689547538757324,-1.3008397630430316e-06,0.015220144888722774,5.804304964840412e-05,-0.018670634366571903,0.018142227083444595
