filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-151557-B-283.wav,Multiclass_Drone_Audio\unknown\3-151557-B-283.wav,al_emadi,3-151557-B-283,1.0216875,0.3948463230095003,8.072538375854492,-0.0018939321338709385,0.03558271405253892,-0.0024661560310050845,-0.03986193835735321,0.035913535952568056,0.2957445365806642,7.896714210510254,0.0009397083757082407,0.03082449593890017,0.0001274283931707032,-0.03045480903238058,0.03458345197141171,0.2637385113954418,6.290928363800049,0.00017596716989832557,0.02063697927482011,0.00025414658011868596,-0.014831158332526684,0.015181479975581169,0.0326038833198379,9.854287147521973,-1.6725934390847566e-05,0.005136525511089476,5.825291736982763e-06,-0.005482935905456543,0.005433112941682339,0.013066745694555846,11.170373916625977,-4.40971873320187e-06,0.0023004739324926494,-3.331176776555367e-05,-0.0024605828104540704,0.0025039796950295573
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-238938-A-273.wav,Multiclass_Drone_Audio\unknown\5-238938-A-273.wav,al_emadi,5-238938-A-273,1.0216875,0.3313501535111448,8.872581481933594,-0.002827592313420186,0.044987997613820815,0.0005930696788709611,-0.058452383056282996,0.052326831966638565,0.3136134366043127,8.203825950622559,-0.00022730028172853194,0.04385314116824589,-0.0009612746944185346,-0.04580389931797981,0.04450687877833844,0.14916225529616894,9.120970726013184,-1.945689599030174e-05,0.02143257223526445,0.00031170493457466364,-0.024483151733875275,0.022585174068808556,0.12338456020986371,9.955727577209473,9.632099573685046e-05,0.013798337792168417,0.00019010071991942823,-0.013562776148319241,0.013870020955801017,0.08248959437850989,11.058753967285156,3.612298104767997e-05,0.007981774017200622,-1.64837583724875e-05,-0.008223711140453815,0.00836821049451828
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-64963-A-150.wav,Multiclass_Drone_Audio\unknown\2-64963-A-150.wav,al_emadi,2-64963-A-150,1.0216875,0.027983563388922796,8.76852798461914,-8.035305114231271e-05,0.004056941715431283,-8.019101733225398e-05,-0.005092273792251944,0.004810830624774099,0.08496824623766451,7.19498348236084,-1.679057464412147e-05,0.00707065311040828,-1.4490720786852762e-05,-0.00564810810610652,0.005537165561690927,0.3514360667975933,6.80100154876709,-0.00014770317034484365,0.01018933226196594,-2.7017535103368573e-05,-0.0044333296827971935,0.004258786328136921,0.26265674455193444,8.285941123962402,-0.00015745631620336313,0.0062342752849378095,-4.235611413605511e-06,-0.003201174503192305,0.003013688791543247,0.2729553790238849,7.657206058502197,-4.618262952732704e-05,0.004497285142025319,1.3695545248992858e-06,-0.0008251037099398669,0.000787407881580294
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_45-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_45-bebop_004_.wav,al_emadi,mixed_45-bebop_004,0.904,0.7530469868936149,8.091167449951172,-0.0020454580627509195,0.17890669011985263,-0.0016203972627408803,-0.20815561711788175,0.2033959582448005,0.01676417927611988,8.79634952545166,-0.00012365410338844142,0.026695029089636915,-0.000982046447461471,-0.033955417573451996,0.03298469558358193,0.04924629782184706,9.756965637207031,0.00045538052732563327,0.03243000386803498,0.0003121794434264302,-0.04171255826950073,0.042629677802324316,0.1007116221313964,10.727484703063965,-0.0008739317591849349,0.032821090489691576,-0.0007157675863709301,-0.04275039248168468,0.04192540682852269,0.08023091387702169,11.722946166992188,-6.007631852616545e-05,0.0207329497574785,4.6223471144912764e-05,-0.02635040320456028,0.026112821884453297
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-177957-A-404.wav,Multiclass_Drone_Audio\unknown\5-177957-A-404.wav,al_emadi,5-177957-A-404,0.95975,0.9972203824354489,8.896136283874512,-0.015287195490735721,0.980169451875945,-0.047191228717565536,-1.227603840827942,1.3074926257133492,0.0018440403099549863,8.893733024597168,0.00018116091495891647,0.04215407961631461,-0.0015653101727366447,-0.05296189449727535,0.053275336325168614,0.0005607548800174174,9.873939514160156,2.0896247872037858e-05,0.01647560647398803,0.00043846946209669113,-0.021456704288721082,0.02076165974140168,0.0001893864532053745,10.78603744506836,7.716398505265104e-05,0.006777885278681886,-7.886695675551891e-05,-0.008490774407982826,0.008559091202914714,0.00018543592137334377,11.551054954528809,-1.050708032603314e-05,0.004745203102693262,2.9044545954093337e-05,-0.005668328888714313,0.0056748826988041404
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_004_.wav,al_emadi,mixed_membo_48-membo_004,0.904,0.6933745358481971,8.586446762084961,-0.0006303227180085326,0.05959310008606742,-0.0015745011623948812,-0.07386844977736473,0.07415413782000542,0.03530029084479008,8.788233757019043,-7.196306436079587e-05,0.013446808939163666,0.00019642538973130286,-0.017901647835969925,0.01691840402781963,0.05476594711767862,9.709576606750488,-4.219276007629171e-05,0.011872658719896442,-0.00022901612101122737,-0.015175016596913338,0.015291079506278041,0.11907727365274118,10.670711517333984,-5.9251600776105804e-05,0.01239278685046388,-0.000239417830016464,-0.015551681723445652,0.015226469282060862,0.09748195253659298,11.713316917419434,3.797772350515645e-07,0.007933166264258,2.958971708721947e-05,-0.01004717918112874,0.010000697337090969
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-102583-B-491.wav,Multiclass_Drone_Audio\unknown\3-102583-B-491.wav,al_emadi,3-102583-B-491,1.0216875,0.35197596482865906,7.823556900024414,7.279239180559989e-05,0.06528237219776752,0.0003626610850915313,-0.06276453658938408,0.058544452488422404,0.28631343270949067,7.442562103271484,0.0012422564375351745,0.058865908117315936,9.336744551546872e-05,-0.04582919739186764,0.048902774229645736,0.22229771059944134,8.143848419189453,-0.00023710300457778036,0.03676494540036582,-2.059608232229948e-05,-0.02995939366519451,0.030492067337036133,0.12049798094770835,9.10549545288086,-0.0001487386555013949,0.019160824902884344,-1.734666875563562e-05,-0.014637381210923192,0.014118115603923804,0.018914910914700607,9.98483657836914,2.777979681630015e-05,0.005370702547567946,5.041434633312747e-06,-0.0035694877617061136,0.003704588045366109
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-32318-A-00.wav,Multiclass_Drone_Audio\unknown\1-32318-A-00.wav,al_emadi,1-32318-A-00,1.0216875,0.2995077954541964,6.502424716949463,0.00016625012665526722,0.41924672483400927,-0.0005209253286011517,-0.11603207439184188,0.10008310377597826,0.4612606777016514,6.276085376739502,0.005974083885628062,0.520247764734935,5.8693640312412754e-05,-0.1476742759346962,0.20368342697620417,0.1948398780623732,7.1290812492370605,-0.00077570491863841,0.2396282824408185,4.8191999667324126e-05,-0.05558997392654419,0.05848758667707443,0.041420872461191686,8.117414474487305,-0.0003661757739698833,0.07821107457893206,2.2060281480662525e-05,-0.021386108547449104,0.02175605110824108,0.0029707763205872395,8.29000473022461,-2.399916731532859e-05,0.014818188436672146,2.070721961899835e-06,-0.004074012301862239,0.004321552393957973
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157187-A-121.wav,Multiclass_Drone_Audio\unknown\3-157187-A-121.wav,al_emadi,3-157187-A-121,1.0216875,0.9847824640772043,8.553241729736328,0.001075188901389666,0.4085813097097451,0.0,-0.49185568988323214,0.4887709021568301,0.002254779174092559,8.327495574951172,-0.00010506557319742801,0.01955039752509545,0.0,-0.024184718914330005,0.022421430051326754,0.0023329374913172124,5.792653560638428,-4.735007324853573e-05,0.014092716856158856,0.0,-0.009464063681662083,0.008972195908427238,0.005136498956055501,5.6314377784729,0.00019176862962438235,0.014801467395186604,0.0,-0.005816694349050521,0.005951010994613176,0.0054933203013304835,6.47514009475708,-0.00012123472842429638,0.010829169851166956,0.0,-0.004338556481525302,0.004423461062833667
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-152007-C-200.wav,Multiclass_Drone_Audio\unknown\3-152007-C-200.wav,al_emadi,3-152007-C-200,1.0216875,0.5316017071780669,9.349327087402344,-0.002335719079967674,0.24913319074279255,-0.0011762380599975586,-0.32512146830558775,0.31860518753528594,0.3264016844242566,9.343345642089844,-0.002932491724379926,0.19520218224682892,-0.00435570883564651,-0.23635401725769042,0.2874113261699677,0.05111069588964549,9.902670860290527,0.0015557137685400222,0.054723485067680704,0.0031228549778461456,-0.07000105082988739,0.06944449245929718,0.07151815581299044,9.908452987670898,-0.00039001430329586433,0.045840318638638716,-0.00015695249021518975,-0.04789257198572158,0.04340981096029282,0.01936775669504057,10.523639678955078,1.0313275167599523e-06,0.016876881671717574,-7.076140536810271e-05,-0.014633895456790924,0.015025775227695704
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_004_.wav,al_emadi,B_S2_D1_083-bebop_004,0.896,0.908204669815472,8.042013168334961,-0.001055487600928873,0.6497530387637188,0.017671057023108006,-0.7211907386779784,0.6776869833469399,0.007002237496579367,8.49142074584961,-0.0003790596502099549,0.057051341062536426,0.0015929960645735264,-0.06867920011281967,0.06604142338037491,0.024402364951188475,9.720192909240723,-0.002106489241886791,0.07546968202073699,-0.0018801670521497726,-0.09840767830610275,0.09188934564590455,0.03585142965704814,10.718806266784668,-0.001039787183247713,0.06477259373458813,-8.093798533082008e-05,-0.08396035954356193,0.0812320314347744,0.024539298079712016,11.771839141845703,-0.00010923687712017606,0.037918432122673214,4.400890611577779e-05,-0.048561422526836394,0.048499126359820385
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-182023-A-302.wav,Multiclass_Drone_Audio\unknown\3-182023-A-302.wav,al_emadi,3-182023-A-302,0.97525,0.9986805868153248,8.38360595703125,-0.001625216590392897,0.15383642311896997,-0.00687253987416625,-0.18609304130077362,0.19059374630451217,0.0001382748619675542,8.636073112487793,-9.140874393619947e-05,0.001807953929433375,-7.509719580411911e-06,-0.0023647215217351913,0.002118758112192154,0.00019174511933842142,9.84073257446289,-6.425000592348489e-05,0.001509070092175519,-4.911576979793608e-05,-0.001959279156289995,0.0018816874362528324,0.00037363919279282797,10.87718391418457,-1.1849184446255969e-05,0.0014925802160045223,-1.683138543739915e-05,-0.0018962653586640954,0.001899586780928076,0.000615754010576381,11.858304977416992,-4.298386263183875e-06,0.0013556077706554828,-3.4457771107554436e-06,-0.0017277987790293992,0.0017414433532394469
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-154439-A-174.wav,Multiclass_Drone_Audio\unknown\3-154439-A-174.wav,al_emadi,3-154439-A-174,0.95975,0.026818647388169234,8.321590423583984,-0.00045982594304232335,0.01241112024644044,-0.0007985540723893791,-0.014174344670027494,0.012915847823023798,0.04127258771183169,6.016450881958008,-0.00019103856410049785,0.015405928152344346,-9.29169291339349e-05,-0.008687900472432375,0.008519525174051527,0.40992581368467834,6.459705829620361,-0.0007500415188160186,0.03440619775073478,-3.6594923585653305e-05,-0.01583151407539844,0.013589882105588922,0.25399299517631185,7.947972297668457,-1.7378479189103422e-06,0.019177447373992504,-2.5174074835376814e-05,-0.008114621229469774,0.00784867312759161,0.26798995603900894,7.065732479095459,-4.024642776075889e-06,0.013936386449764943,2.77690787697793e-06,-0.0031323697883635757,0.003269525198265911
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-180147-A-300.wav,Multiclass_Drone_Audio\unknown\3-180147-A-300.wav,al_emadi,3-180147-A-300,1.0216875,0.9356523594648511,8.360746383666992,-0.0028881749843862655,0.11878346648945973,0.003906760830432177,-0.1482241541147232,0.12885681986808784,0.04623215236652129,6.29309606552124,-0.0006230926592004976,0.026404518030523298,-1.0787829523906112e-05,-0.010362775716930627,0.006748238299041993,0.015873248112964467,6.340784072875977,-8.387328866790145e-05,0.010966879089791551,-5.147128831595182e-06,-0.0017907618312165141,0.0014992225915193558,0.002063684167501634,6.894508361816406,-7.542759389736719e-06,0.0027992704012387982,-1.727137714624405e-06,-0.0003051903564482927,0.00031776619143784055,0.0001785558881614215,8.074071884155273,2.463526434564258e-06,0.0005825126220264532,-5.647161742672324e-07,-0.00012739494850393384,0.00013321004080353309
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-85909-A-292.wav,Multiclass_Drone_Audio\unknown\1-85909-A-292.wav,al_emadi,1-85909-A-292,0.97525,0.8730630602962727,8.797531127929688,-0.00011010306602744679,0.074400293445523,0.0021592024713754654,-0.09884324669837952,0.09100142419338234,0.02981881870078466,4.72811222076416,-0.0006035558282787643,0.013736584494962486,-5.092215724289417e-05,-0.003948117420077324,0.0028984893113374716,0.05994933464484067,5.662518501281738,0.00034889893038360517,0.013809448535467632,2.85332807834493e-05,-0.002725750161334872,0.003429853613488375,0.03608314237982377,5.997387409210205,6.461831660874677e-08,0.007586815853951213,5.152869562152773e-06,-0.0015336578246206046,0.0014946176670491706,0.001085643978278227,8.548139572143555,-2.682674999268383e-06,0.0009310150404231016,-6.782065611332655e-07,-0.0005383024690672755,0.0005381940281949937
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-151242-A-373.wav,Multiclass_Drone_Audio\unknown\4-151242-A-373.wav,al_emadi,4-151242-A-373,1.0216875,0.00014313270852184745,6.874836444854736,0.003909204644564278,0.01579963199014582,0.0006815513770561665,-0.003516862401738763,0.021019738726317884,0.00010861178654275365,5.584262847900391,0.00046938919422223743,0.014170340216904699,0.00010190653119934723,-0.004441214306280017,0.006837940774857999,0.010431991329275348,8.640010833740234,-0.0013236624244491253,0.09846005913169503,-1.405558577971533e-05,-0.10630404949188232,0.08413080871105194,0.4657627777024105,9.522370338439941,-0.0002908866049167537,0.46575762152033834,-9.211300493916497e-06,-0.40073994994163503,0.3641304612159741,0.5235534864732495,10.505521774291992,-0.0004439084656584475,0.34934550903070005,-2.582100933068432e-06,-0.3209954917430878,0.20110198259353645
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-194979-A-252.wav,Multiclass_Drone_Audio\unknown\4-194979-A-252.wav,al_emadi,4-194979-A-252,0.97525,0.16711879601868468,8.286140441894531,1.3654940582546908e-05,0.023718457913000736,-0.0005201729945838451,-0.025858162343502043,0.02612816393375397,0.30445365972327104,8.067802429199219,4.331270789529556e-06,0.03201359353086961,0.0008423931431025267,-0.03452497497200966,0.03417037129402161,0.254362854535364,9.306169509887695,-5.0203590056747414e-05,0.02073336718081411,-0.0002756918256636709,-0.023121550306677816,0.02258757185190916,0.16532988243568095,10.43472671508789,-0.00016772581996605772,0.011832075759942618,-0.00035301336902193725,-0.013834824599325656,0.013886108063161373,0.10873480728699936,11.399569511413574,-4.896687336920228e-05,0.006789055250670875,-9.478054562350735e-05,-0.007975102867931128,0.007860604207962751
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-145382-A-12.wav,Multiclass_Drone_Audio\unknown\3-145382-A-12.wav,al_emadi,3-145382-A-12,0.97525,0.2927159839692081,6.65827751159668,0.0003102324825304435,0.022953654978259547,0.0,-0.01465554367750883,0.014828089810907852,0.0523678220821538,6.915529251098633,0.00012346839498731134,0.009708797790891878,0.0,-0.005997838359326124,0.007173988223075867,0.6013326144053341,7.245687007904053,3.743231755870949e-06,0.023312888137391668,0.0,-0.00992274321615696,0.010884426068514582,0.0522872393613334,8.389284133911133,7.98381428632526e-06,0.00486654357996313,0.0,-0.0023985559586435553,0.002591737918555737,0.0012963401819705114,10.102713584899902,1.7481272457974627e-07,0.0005421135576671775,0.0,-0.0004684453451773152,0.0004816512519028038
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-170078-A-12.wav,Multiclass_Drone_Audio\unknown\4-170078-A-12.wav,al_emadi,4-170078-A-12,0.97525,0.9926306763219378,7.560873031616211,0.0006719087408645435,0.007712353560329169,0.0,-0.006390127819031477,0.008147840015590194,0.003578351237876836,7.022315502166748,-1.7591675762376287e-06,0.00046480778239750477,0.0,-0.00033928732154890894,0.00035874136956408646,0.003238785083595605,7.841409206390381,3.23319536053135e-06,0.00031330938490683064,0.0,-0.00020867866405751553,0.0002213248488260433,0.0004974303473563396,8.627313613891602,-6.114235712729048e-10,8.692731014650316e-05,0.0,-5.904467907384969e-05,5.7651259703561696e-05,5.475700923338909e-05,10.15123462677002,1.558937184267792e-08,2.040409066274891e-05,0.0,-1.7034728443832137e-05,1.6567050806770567e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_011-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_011-membo_002_.wav,al_emadi,Membo_2_011-membo_002,1.024,0.7079090737138153,9.291062355041504,-0.0004106466825929644,0.07535563659354631,-0.002589392475783825,-0.09869508147239685,0.10086248666048049,0.053427765293129245,9.109295845031738,2.2231036022868615e-05,0.02070221045806118,0.0005377910856623203,-0.028413929231464862,0.026543544232845304,0.05020475352790276,9.940081596374512,-2.119928999059582e-05,0.014221300845098823,-0.0003209194983355701,-0.018165351822972298,0.01829258762300015,0.08389799012368702,10.91286849975586,0.00016160297215033764,0.013011212705638674,3.46371962223202e-05,-0.01617324985563755,0.016805621422827245,0.1045604173414657,11.935649871826172,1.2405274565971496e-06,0.010276754612989806,-0.00011547665781108662,-0.0131977628916502,0.013083291240036488
