filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-187201-A-40.wav,Multiclass_Drone_Audio\unknown\5-187201-A-40.wav,al_emadi,5-187201-A-40,1.0216875,0.5803724940406084,8.962955474853516,0.023445995672083195,0.22895054318421554,0.019620253704488277,-0.2622769922018051,0.32964840531349193,0.003505471149849147,6.665185451507568,-0.0003885198948976329,0.017882340963739324,-0.0005301748169586062,-0.011791054438799619,0.011000707559287549,0.01925901949422294,7.021678447723389,0.0002694470578101206,0.029694664578259842,4.729302600026131e-05,-0.012554238736629485,0.013970389589667322,0.3496954517592327,8.099737167358398,-4.234142221731975e-05,0.08954211606624835,0.0002014109559240751,-0.03204187862575054,0.03209673613309861,0.04716756355608674,8.931594848632812,-4.302358663183569e-06,0.023263492397482703,5.881825927644968e-06,-0.007736929412931204,0.00772308735176921
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-188703-C-81.wav,Multiclass_Drone_Audio\unknown\4-188703-C-81.wav,al_emadi,4-188703-C-81,1.0216875,0.7055681504068891,8.837152481079102,-0.001446357475125307,0.2789947467949246,-0.0017583705484867096,-0.3521398246288299,0.3516152381896973,0.27672352936519246,8.969544410705566,0.00021529699246995224,0.1747250188041166,0.0001727219787426293,-0.24682919979095458,0.2516275852918626,0.016277520041445486,9.85713005065918,0.0001053184655302042,0.030015765217273203,0.0002191121457144618,-0.03927906155586243,0.04054240360856057,0.0013305565124879942,10.748592376708984,3.5765937664269547e-05,0.006072537980377128,4.2982297600246966e-05,-0.007581580942496657,0.007634053844958545,0.00010024367398489114,11.666584014892578,-3.112593990804049e-07,0.0011791265180157236,1.4561810530722141e-05,-0.001438518729992211,0.0014157527824863792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-73260-A-104.wav,Multiclass_Drone_Audio\unknown\2-73260-A-104.wav,al_emadi,2-73260-A-104,0.95975,0.7737378875283005,8.573410987854004,-0.0012626746404524622,0.12769515140252333,-0.0016286426107399166,-0.16152770817279816,0.14711697399616241,0.12771133721908007,8.23593807220459,0.00042061929815876884,0.05187990421244172,0.0005169139185454696,-0.0539389718323946,0.05668882466852665,0.06351519357298711,9.0109224319458,0.0004021724046195869,0.025915430291078196,0.0004223872092552483,-0.026895927637815474,0.02704391106963158,0.024162570670371246,9.665323257446289,-0.00011851756012319367,0.011312102201393,-8.665805216878653e-05,-0.011229818034917115,0.011273197457194331,0.010873011009261038,10.301501274108887,-2.3352235259797435e-05,0.005368453426287612,3.892295353580266e-06,-0.005181485787034035,0.00511564314365387
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-104089-B-224.wav,Multiclass_Drone_Audio\unknown\1-104089-B-224.wav,al_emadi,1-104089-B-224,0.95975,0.026577166666703997,7.647233486175537,-0.00026888785664953846,0.041566436883624984,0.0,-0.03905653767287731,0.041258540004491806,0.1375737625540409,6.511972427368164,-0.0033534095919078803,0.09451313195677087,0.0,-0.0789623111486435,0.06834284216165543,0.5238101541867975,6.752871036529541,0.0007713262506850569,0.1307224322111496,0.0,-0.08616726994514465,0.09102331995964053,0.2402218987154496,8.616060256958008,-0.00012684549365700568,0.06264693367363654,0.0,-0.04561547860503196,0.04595666751265528,0.07181701787700795,9.212644577026367,-0.00011400399002752715,0.02423182328237667,0.0,-0.020651904866099358,0.020562581717967987
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-154781-A-323.wav,Multiclass_Drone_Audio\unknown\3-154781-A-323.wav,al_emadi,3-154781-A-323,1.0216875,0.22309935063571246,8.792723655700684,-0.00031798785935474377,0.005404788129436748,-0.00015061451267683879,-0.006925782328471542,0.006277360673993828,0.1271237940853779,7.446730136871338,0.00019874920479989302,0.004082057972024668,6.070010567782447e-05,-0.0033074958249926564,0.003798968694172801,0.159293280562576,7.132657051086426,2.622891329011771e-05,0.0032403355466600753,3.225062391720712e-05,-0.0019521248061209913,0.0019676685333251953,0.33770693943586266,7.733628273010254,2.082941560657955e-05,0.0033386445436519316,6.385430424415972e-06,-0.0014018484158441421,0.001376279105897993,0.15277663528047097,8.173519134521484,-2.3019023521303567e-06,0.0015885740472774373,4.136363713769242e-07,-0.000608803448267281,0.0006184316123835743
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-62509-A-453.wav,Multiclass_Drone_Audio\unknown\1-62509-A-453.wav,al_emadi,1-62509-A-453,1.0216875,0.7668329543152269,8.88104248046875,-0.0006139547462622248,0.341294100116262,-0.010982608422636986,-0.43765115141868594,0.4549506038427356,0.15723101727237482,8.822240829467773,-0.0025285843086876483,0.15452190970440813,0.004357489058747888,-0.20086673349142076,0.17743874490261086,0.05285523300622844,9.90492057800293,-0.0013793130972296075,0.06345211322702934,-0.0020007144194096327,-0.08017834872007369,0.08124558478593827,0.016305965910268123,10.811418533325195,0.00015944098195284188,0.024944351730513955,-9.074018453247845e-05,-0.030554980412125586,0.031093913502991205,0.006774829495901669,11.768538475036621,-3.797498102220156e-05,0.011374319600362654,-3.897218266502023e-05,-0.014120381325483322,0.013943061046302321
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-110417-A-281.wav,Multiclass_Drone_Audio\unknown\2-110417-A-281.wav,al_emadi,2-110417-A-281,1.0216875,0.8990335924094689,7.140899658203125,0.000444683726113678,0.041708704001717396,0.0009330857137683779,-0.03371315151453018,0.03767417967319495,0.0626585703558698,7.155524253845215,-0.0001914763046516545,0.011010016654053973,4.720372771771508e-06,-0.00914207547903061,0.009400432743132122,0.019128001185222773,7.640954494476318,9.43369007109185e-06,0.004309458642141021,-1.0620715329423547e-06,-0.0032714853528887033,0.003359673311933875,0.005645976026870597,9.665851593017578,1.1813669975453717e-05,0.0016567257846806537,-6.669315553153865e-07,-0.0017399512231349944,0.0017637760029174387,0.013533860022567987,10.783696174621582,3.4801437946878485e-06,0.001814567011358408,1.080364427252789e-06,-0.0018642803886905312,0.001900184247642757
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-62849-A-382.wav,Multiclass_Drone_Audio\unknown\1-62849-A-382.wav,al_emadi,1-62849-A-382,0.97525,0.44617692195139685,5.318200588226318,-2.718233339336223e-05,0.026572281697863603,3.3840540709206834e-05,-0.0037847855128347874,0.0034620966762304306,0.25829917349489095,5.179179668426514,-0.00011217299698737235,0.020217635952536832,-2.2489316506835166e-06,-0.0017858772771432996,0.0016965795075520873,0.10891639260280787,5.2650299072265625,1.6461474904263488e-05,0.009297614803655603,-2.207691522926325e-07,-0.0008349482377525419,0.0007710946665611118,0.07381996854250243,5.554924964904785,8.353160178441314e-05,0.005416006763582549,-1.8426566157359048e-06,-0.0004597372899297625,0.0004586700815707445,0.11278754340840186,6.124232769012451,3.905654254681951e-05,0.004736302186798428,5.684341886080802e-14,-0.0003089119563810527,0.0003315699053928257
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-219242-B-372.wav,Multiclass_Drone_Audio\unknown\5-219242-B-372.wav,al_emadi,5-219242-B-372,0.97525,0.000678863380488819,8.395235061645508,-7.30350087707716e-05,0.004209082766753734,-0.0003496907011140138,-0.0043401471339166164,0.004735675174742937,2.392626791084899e-05,8.827566146850586,0.00011749635051884765,0.000781530040980901,8.849389996612445e-05,-0.0008365044486708939,0.0011251593241468072,0.010144056894284383,9.104169845581055,1.7991374920804673e-05,0.011524365655002571,8.239988892455585e-05,-0.01432586694136262,0.014475711155682802,0.266282715698166,9.778837203979492,-0.0009661752487989448,0.04177200913809225,-7.910086878837319e-06,-0.04795385152101517,0.043975891545414925,0.7228704377591499,10.371997833251953,-1.3535076031166624e-05,0.048701227179019646,1.9426959624979645e-05,-0.03603901267051696,0.03791769742965702
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-117625-A-100.wav,Multiclass_Drone_Audio\unknown\2-117625-A-100.wav,al_emadi,2-117625-A-100,1.0216875,0.25377873094533027,8.767509460449219,-0.0021359834585389565,0.2508524294794556,-0.0040163686498999596,-0.31009199321269987,0.32535395920276644,0.11257056807752268,8.886836051940918,-0.0015953614917001233,0.16707023821987357,-0.0004930045106448233,-0.2159279704093933,0.20871016234159478,0.20784827502881997,9.773208618164062,0.004112432024578244,0.16075451328536047,0.0041191657073795795,-0.19671276807785035,0.20464274883270264,0.22817356034073707,10.755895614624023,-0.00026834696824261535,0.11922484118496468,-0.0039949200581759214,-0.14066346436738966,0.15069806873798372,0.19762886560759002,11.655051231384277,0.00019367983998529954,0.07849280901795579,-7.002861093496904e-05,-0.09370730668306351,0.09444504231214527
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-56380-A-50.wav,Multiclass_Drone_Audio\unknown\1-56380-A-50.wav,al_emadi,1-56380-A-50,1.0216875,0.03552202832055339,7.532084941864014,0.0001334173838585424,0.03436280390977896,0.0,-0.03381554149091243,0.031214275769889388,0.15947398434285215,7.667497634887695,-0.004025497879006431,0.07269811695049352,0.0,-0.09394044801592827,0.06305519789457323,0.5309304472260479,8.919865608215332,0.0007331743365909005,0.09409666019173736,0.0,-0.11792520433664322,0.11139961928129197,0.24080040639740818,9.239644050598145,4.1823984152590174e-05,0.044843569571411696,0.0,-0.04288558289408684,0.033049776405096064,0.03327313371313838,9.813251495361328,9.084188503992255e-06,0.011792049263988993,0.0,-0.007108853571116924,0.007318860944360505
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-175856-A-432.wav,Multiclass_Drone_Audio\unknown\4-175856-A-432.wav,al_emadi,4-175856-A-432,0.97525,0.12194587091653335,8.674718856811523,-0.001122111728259198,0.24257434940065287,-0.004621528089046478,-0.2846435308456421,0.2817591428756714,0.21371632769935067,7.871049880981445,-0.0030555472859118806,0.32111835886523493,-0.005283068865537643,-0.3542610704898834,0.3353351354598999,0.39010915727613876,8.709442138671875,-0.0005855898632457149,0.3072616236756795,0.0006224507524166256,-0.29787661135196686,0.3278794139623642,0.24629449164548736,9.464654922485352,0.0002124768082192907,0.1727672179166532,-0.0005109583435114473,-0.15392962098121643,0.15953674912452698,0.02793415246248987,10.43153190612793,-2.7757201447628488e-05,0.041160596012348186,-0.00015154038555920124,-0.03786275535821915,0.038166757673025145
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-112356-A-180.wav,Multiclass_Drone_Audio\unknown\3-112356-A-180.wav,al_emadi,3-112356-A-180,1.0216875,0.8500508648986899,7.53304386138916,0.0004481780427300399,0.982495962012851,0.0004280565772205591,-0.8123410165309906,0.9285757303237917,0.0718119202379059,7.154665946960449,-0.006706379108412026,0.28548732477058014,4.912144646596062e-07,-0.23968689590692518,0.19647686183452615,0.028524102108896818,8.038345336914062,-0.0008715839659479686,0.1274763953179843,-5.518060106624034e-07,-0.08244146406650542,0.08510098308324814,0.027821278705452607,8.509382247924805,0.000660241432718428,0.08908687635099352,2.4977906832646113e-05,-0.04475736431777477,0.050174317508935945,0.02179183404905486,9.744732856750488,5.6679212924586786e-05,0.05577692910665213,6.119907993706875e-07,-0.03309642747044563,0.036014251410961186
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-43807-D-470.wav,Multiclass_Drone_Audio\unknown\1-43807-D-470.wav,al_emadi,1-43807-D-470,1.0216875,0.7011820708247464,8.805612564086914,-0.006423782056255505,0.8864121133485071,0.02586551010608673,-1.1306426644325256,1.072717595100403,0.24441992580634342,7.9526166915893555,0.018386809179919014,0.5230362745843715,0.006058540428057313,-0.5282542824745178,0.4643742889165885,0.05096290388791335,8.576095581054688,-0.0010640396589239201,0.16926835226072,0.0009395149536430836,-0.13209991753101347,0.1422037869691849,0.0031862218742346113,9.76380443572998,-3.6810569997702854e-05,0.029950087722004564,0.0005382136441767216,-0.02724204249680042,0.028171102143824102,0.00024887760676228446,10.629989624023438,-3.792928971192135e-06,0.005921395286701248,3.570399712771177e-05,-0.005834690481424332,0.005895618721842766
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-151242-A-374.wav,Multiclass_Drone_Audio\unknown\4-151242-A-374.wav,al_emadi,4-151242-A-374,0.95975,0.00015008723091711404,7.121024131774902,0.005478371743847448,0.016347621524346392,0.001162055879831314,-0.00354118540417403,0.02726658061146736,9.21398563406315e-05,6.067880630493164,9.58049210146116e-05,0.013508503069120884,9.277422213926911e-05,-0.00750802643597126,0.009096958208829165,0.012936323354832725,8.488441467285156,-0.0021853900354975165,0.1133684784848181,2.2402229660656303e-05,-0.1318858563899994,0.12586462199688017,0.4519547508714,9.50335693359375,0.0038020276146244272,0.47426903750637167,1.8213538169220556e-05,-0.4200892806053161,0.4668878912925752,0.5348666986865095,10.541234970092773,5.85784499072949e-05,0.3650033361475142,8.019243978196755e-06,-0.3145221471786499,0.42392706871032715
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-70280-A-184.wav,Multiclass_Drone_Audio\unknown\2-70280-A-184.wav,al_emadi,2-70280-A-184,0.95975,0.12023412281849467,7.613252639770508,-0.014733767439569077,0.037338921344612946,-0.015517490450292826,-0.046242741867899895,0.017677768133580685,0.14354982568335858,8.000152587890625,0.002023430279765556,0.04381372729056352,0.0012632723082788289,-0.04087386280298233,0.04803636856377125,0.4421836027733989,8.630094528198242,0.006844672002710928,0.05410005278110807,0.003003563266247511,-0.04504745304584503,0.05779972150921823,0.2465202524164694,9.572973251342773,-0.00014804132814022676,0.028813032157315552,1.3776967534795403e-05,-0.026652876660227774,0.0269562589004636,0.047512196308278444,11.502777099609375,2.3126302292993892e-05,0.008948542385416331,-4.9180351197719574e-05,-0.010475508868694305,0.010732163675129414
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-86160-A-272.wav,Multiclass_Drone_Audio\unknown\2-86160-A-272.wav,al_emadi,2-86160-A-272,0.97525,0.14064483723940452,8.491803169250488,-0.00020016517186086203,0.013721233595579564,0.0005309530533850193,-0.01632469892501831,0.015572143718600273,0.45924130878726166,7.392336845397949,-0.0011354428799550394,0.02477092093109043,-0.0001619852555450052,-0.02124185860157013,0.01980225369334221,0.1819160573865865,8.067205429077148,-1.1811691639773919e-05,0.011052558348011667,8.653099939692765e-06,-0.008617858402431011,0.008676174096763134,0.09993372037421946,9.133307456970215,2.295043806624112e-05,0.0057969355160877025,-3.468749127932824e-07,-0.005163298454135656,0.005050331586971879,0.11826407621252785,9.840700149536133,2.178492584712147e-06,0.004461201675680495,3.368494435562752e-05,-0.00382283222861588,0.003781236661598087
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-197118-A-452.wav,Multiclass_Drone_Audio\unknown\5-197118-A-452.wav,al_emadi,5-197118-A-452,0.97525,0.663077459656776,8.832040786743164,-0.008824407828018348,0.07934080577777414,-0.011592094786465168,-0.10473763197660446,0.09360022842884064,0.2292612416614261,8.514665603637695,5.505193495044483e-05,0.04694065916324135,-0.00016153749311342835,-0.05562416836619377,0.05439016968011856,0.06441929543120493,9.687509536743164,-0.00020520017049844915,0.01762027883010411,0.00041370537655893713,-0.0221269354224205,0.020776592195034027,0.03011007969078365,10.47447395324707,-0.00022011452074971788,0.008522434891167224,-2.5063818611670285e-05,-0.010275967419147491,0.009717289824038744,0.013131923559809324,11.62503433227539,-2.10074450916274e-05,0.00398281691787691,-4.700561112258583e-05,-0.004895118437707424,0.004833859857171774
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\white_noise006.wav,Multiclass_Drone_Audio\unknown\white_noise006.wav,al_emadi,white,4.992,0.06198868906509689,11.225174903869629,0.005497366745992392,0.32987858244663504,0.0006329342722892761,-0.4103587090969086,0.44017598628997806,0.06195525866909734,11.217010498046875,-0.0030374077122170564,0.3298214364723858,-0.0034076811280101538,-0.4302814453840256,0.4110312730073929,0.12321424432245019,12.22869873046875,-0.002026925935807104,0.3289999431634584,-0.0025385451735928655,-0.42772383391857144,0.4211759984493256,0.25149480361109755,13.24859619140625,0.0019307870576418822,0.3324236135811964,0.0005378010682761669,-0.4210254967212677,0.4312999606132507,0.501347004332258,14.240674018859863,-0.0007465429684271755,0.33191420470164806,-0.0010474910959601402,-0.42671167254447934,0.42603921294212344
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-125072-B-191.wav,Multiclass_Drone_Audio\unknown\4-125072-B-191.wav,al_emadi,4-125072-B-191,1.0216875,0.9050944836429307,7.256546974182129,-0.001496876548506421,0.3760164061840373,0.00112581392750144,-0.2978340953588486,0.3419152915477753,0.07818341213601701,7.694007396697998,-0.0006590124836215543,0.11051287945000157,-0.000860450032632798,-0.11242416948080063,0.11323542520403866,0.01450699249728678,8.842642784118652,9.014626971659377e-05,0.03371910237615421,0.0002951457863673568,-0.03335689827799797,0.03503174930810928,0.0019937458045924043,9.995545387268066,1.5529853396267203e-05,0.008845579261000566,7.143642869777977e-05,-0.00930377235636115,0.009512421488761903,0.00022136591917310092,10.756649017333984,-1.038785265825355e-06,0.002085058283876857,-7.3678093031048775e-06,-0.0020409323740750553,0.002048922237008811
