filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212604-C-153.wav,Multiclass_Drone_Audio\unknown\4-212604-C-153.wav,al_emadi,4-212604-C-153,1.0216875,0.4070415757588887,6.399580955505371,0.0003065358454831175,0.16332906731247362,-0.0019424832426011562,-0.06541963145136834,0.05478993244469167,0.14963455085961969,3.1456844806671143,0.005196600649457112,0.09889219727226595,0.00028179524815641344,-0.008026373479515314,0.008898086287081242,0.40712702041874,4.230160713195801,-0.0005294997088131161,0.11575534855855212,-1.4779216144233942e-06,-0.0024461045395582914,0.0026098303496837616,0.03277473773639213,5.815631866455078,2.7505970185561082e-05,0.023249407970881278,-6.481539458036423e-06,-0.0013076281873509287,0.0012990821618586782,0.003422115226359487,6.559013366699219,-5.7379548096770375e-06,0.005314800604276193,-3.2815278245834634e-06,-0.0006340238673146814,0.0006298043124843389
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212604-C-154.wav,Multiclass_Drone_Audio\unknown\4-212604-C-154.wav,al_emadi,4-212604-C-154,0.95975,0.175151422816401,6.843942165374756,-0.00071350381019201,0.16203425086493403,-0.002477354370057583,-0.09562874510884284,0.08915045931935318,0.4314265983561316,4.091371536254883,0.00993839918453526,0.25411235150924616,0.0002679488097783178,-0.009588254895061255,0.009503862354904413,0.3681958101227405,5.128545761108398,-0.00015302823725105497,0.16650997828379127,-3.38118989020586e-05,-0.0029171159490942954,0.0025559576228260995,0.009733060595265356,5.14651346206665,0.00015564657176142876,0.019164791785268066,-1.4415709301829338e-06,-0.0015634316252544523,0.0016159353312104935,0.015493108109461532,4.6757001876831055,-2.6066273367933275e-05,0.01710698685157307,4.7585926949977875e-06,-0.0007825499575119466,0.0007779015693813578
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212698-A-390.wav,Multiclass_Drone_Audio\unknown\4-212698-A-390.wav,al_emadi,4-212698-A-390,1.0216875,0.3897678126001266,2.336902618408203,-0.003014402420454132,0.16568703971297702,-0.003070467384532094,-0.011779092345386743,0.005706345243379477,0.14011865046285288,2.742652416229248,0.00013219339970004228,0.09935849230930938,6.181410572025925e-05,-0.008977433945983647,0.009427558723837142,0.16730286658783375,3.7847788333892822,0.0010194303323286264,0.07693195099777908,-4.873065699939616e-05,-0.00832376815378666,0.007296710275113583,0.14152547129470344,4.786689758300781,0.0004062927850932373,0.0500908208223112,5.041376789449714e-05,-0.005657955817878246,0.006836267467588187,0.1612851990544833,6.580845355987549,-0.00021199465537478126,0.03783056960532651,2.699914034565154e-06,-0.007554020127281546,0.007494152383878828
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212698-A-391.wav,Multiclass_Drone_Audio\unknown\4-212698-A-391.wav,al_emadi,4-212698-A-391,1.0216875,0.12053170668969919,9.11454963684082,-0.0027273173225085064,0.0027258141596221337,-0.002695801085792482,-0.006149972090497613,0.0006436233641579748,0.03543806257616481,6.494095325469971,-5.7525728126933844e-05,0.00209002200617825,-1.3610465430247132e-05,-0.0018874573172070086,0.0019182015326805414,0.19520512314519306,2.263634204864502,-0.0001322706765144347,0.0034749400131537187,-8.558021363569424e-06,-0.001103637390770018,0.0010221372358500957,0.1861084536302464,3.713447332382202,-6.292061677177824e-05,0.002402770264140384,1.7011007003020495e-06,-0.0004886811366304755,0.0004792740393895657,0.46271665395869654,3.567976951599121,5.6558617703016474e-06,0.0026812171415219158,1.9852504919981584e-06,-0.00030224500515032556,0.00030333726317621773
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212698-A-392.wav,Multiclass_Drone_Audio\unknown\4-212698-A-392.wav,al_emadi,4-212698-A-392,0.97525,0.8632339131157438,7.295811653137207,-0.0007165846033971088,0.0016200396211763838,0.0,-0.003318206127732992,0.0,0.08294833878024782,6.945858001708984,-2.978296958119417e-06,0.0005491123402631313,0.0,-0.0002821583475451916,0.00032134253415279254,0.028372864945620666,8.003643035888672,-1.843591238025805e-06,0.00022754719481817432,0.0,-0.00012799072719644753,0.0001724341695080511,0.011146970605353603,8.709028244018555,-8.666437130294016e-07,0.00010096741142007429,0.0,-6.134033028502016e-05,5.7892402401194e-05,0.014297912553034128,9.554128646850586,2.4951950467993635e-07,8.09022272113075e-05,0.0,-4.4871840145788155e-05,4.039941450173501e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212698-A-393.wav,Multiclass_Drone_Audio\unknown\4-212698-A-393.wav,al_emadi,4-212698-A-393,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212698-A-394.wav,Multiclass_Drone_Audio\unknown\4-212698-A-394.wav,al_emadi,4-212698-A-394,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212728-A-340.wav,Multiclass_Drone_Audio\unknown\4-212728-A-340.wav,al_emadi,4-212728-A-340,1.0216875,0.05087836739356132,6.376237869262695,-0.0009448997078260556,0.049909073787103256,-0.000561884167836979,-0.03322253003716469,0.02427624426782132,0.02890399931343865,3.432523250579834,0.002885530726353263,0.03751359997581092,4.700994395534508e-06,-0.004619493382051587,0.006575711723417046,0.14133629895470393,4.061635494232178,-0.00030426946582065415,0.05895866158370994,-4.943925887346268e-06,-0.009815458208322525,0.00885411910712719,0.2961856021320834,6.030824661254883,0.0009982729421692154,0.060410327632074844,-1.8712853488977998e-07,-0.012874889373779294,0.014169434271752839,0.4826957322062127,8.12076187133789,7.309874303375929e-07,0.05456605580750323,2.390994268353097e-06,-0.02045163996517658,0.021831688471138488
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212728-A-341.wav,Multiclass_Drone_Audio\unknown\4-212728-A-341.wav,al_emadi,4-212728-A-341,1.0216875,0.012600928421196134,5.031547546386719,0.0005103968153924949,0.02226948069290961,0.0,-0.01546016875654459,0.016597923822700977,0.00860784483901521,2.8279662132263184,7.744880881317008e-05,0.018410527953365854,0.0,-0.0011239742394536733,0.0012302164803259076,0.08832453668787459,4.506748199462891,-0.0019314126930380956,0.041747938612732016,0.0,-0.0055353459902107716,0.003039150731638074,0.37767877130507904,4.721596717834473,0.000495983694226225,0.06117410378500343,0.0,-0.003740099538117647,0.0038198759313672836,0.512787918746835,5.093564033508301,0.00015812617076958312,0.050429502446481415,0.0,-0.0018779249512590468,0.0018997087026946255
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212728-A-342.wav,Multiclass_Drone_Audio\unknown\4-212728-A-342.wav,al_emadi,4-212728-A-342,0.97525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212728-A-343.wav,Multiclass_Drone_Audio\unknown\4-212728-A-343.wav,al_emadi,4-212728-A-343,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212728-A-344.wav,Multiclass_Drone_Audio\unknown\4-212728-A-344.wav,al_emadi,4-212728-A-344,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-290.wav,Multiclass_Drone_Audio\unknown\4-213193-A-290.wav,al_emadi,4-213193-A-290,1.0216875,0.692565835660017,4.797598838806152,-0.00014129843481159077,0.021457111507514687,-0.00010340112930862233,-0.0027129634283483027,0.001876638026442379,0.22827871758335735,4.160536766052246,9.355943033419784e-05,0.01231885379509909,-3.927356601707288e-06,-0.0019614174729213115,0.001732795394491405,0.05604415619308378,6.032740592956543,-4.953723989339924e-05,0.004325363318681833,9.693280844658148e-08,-0.0009947940707206726,0.0007508768467232585,0.01790212993669763,6.308352470397949,-4.2006917879803845e-05,0.0017301041668496685,-1.0057226518256357e-07,-0.0003440936445258556,0.00028282054699957474,0.005209160626844305,6.129295349121094,6.80103340581753e-07,0.0006604330978742562,1.647233318635699e-07,-9.356481023132801e-05,9.37569515372161e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-291.wav,Multiclass_Drone_Audio\unknown\4-213193-A-291.wav,al_emadi,4-213193-A-291,1.0216875,0.9231556956139432,3.671469211578369,-0.00029064449838929734,0.0239402487155379,-9.506255446467549e-05,-0.0007675250992178916,0.000492773286532611,0.033790731720788024,4.945085525512695,2.503399481394932e-05,0.00458052781761392,2.658545895428688e-06,-0.0005663577700033784,0.000500959157943726,0.031858202753732474,5.588922023773193,1.2424428854108833e-05,0.00315185524659571,2.5171402739943005e-08,-0.000472123792860657,0.0005089339101687074,0.0073228989050088955,6.693462371826172,5.778489060966389e-06,0.0010696855564121478,3.1657646104577e-07,-0.00017336193413939328,0.00018547517247498045,0.0038724710065274415,6.9661383628845215,-4.0538534858558497e-07,0.000550316128214503,-9.956961548596155e-07,-8.406409615417943e-05,8.410528898821213e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-292.wav,Multiclass_Drone_Audio\unknown\4-213193-A-292.wav,al_emadi,4-213193-A-292,0.97525,0.5318783901204611,4.298283100128174,-0.00023103162131950098,0.018494709607551084,-8.858333603711799e-05,-0.0021178316324949264,0.001728090783581147,0.3540968082625308,4.465210914611816,-0.0003819951767838384,0.015086795364897845,-2.7965900244453223e-06,-0.0011422079289332033,0.0011958313407376426,0.0988111678826441,5.047154903411865,-5.4378039949713585e-06,0.005648698763088919,-1.3969279279990587e-06,-0.0010541754192672664,0.0010816191090270873,0.010560213539854113,6.640851020812988,2.4071228312352592e-05,0.0013070522383054738,3.8294183468678966e-07,-0.000272599549498409,0.00030116909765638423,0.004653420194509892,6.020761489868164,3.9316667538841524e-07,0.0006139368825940527,2.9621133990076487e-07,-9.707580829854123e-05,0.00010119508442585357
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-293.wav,Multiclass_Drone_Audio\unknown\4-213193-A-293.wav,al_emadi,4-213193-A-293,1.0216875,0.7423095006015279,5.146765232086182,-0.00012767453927683641,0.027914467019530622,-0.00010360604210291058,-0.004537176433950662,0.0037062354618683487,0.19473917321127204,5.416401386260986,-0.00014706118500081413,0.014297004663420858,-1.1642012850643368e-05,-0.003366102138534188,0.002509479946456851,0.04483977746038485,5.577775955200195,3.0687798940754515e-07,0.004861932005852765,3.088850007770816e-06,-0.0013910721754655242,0.0015839965781196952,0.011833660700126026,6.458199501037598,4.34680966179143e-05,0.001767532385481726,3.344345941513893e-06,-0.000440859334776178,0.0004895696300081915,0.006277888026689147,6.000248432159424,4.780847269977346e-07,0.0009110519460407879,-1.0313647180737462e-07,-0.00011760468914872036,0.00012206541432533426
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-294.wav,Multiclass_Drone_Audio\unknown\4-213193-A-294.wav,al_emadi,4-213193-A-294,0.95975,0.8271191855797334,5.194729328155518,-0.00011566309828522387,0.027426768747744773,-0.00010823039701790549,-0.004992836387827992,0.005182747496291998,0.147206774312881,5.279329776763916,1.4431688987738086e-05,0.011570657123460325,-6.4708833633631e-06,-0.0030232868855819103,0.0028049458283931077,0.018511924045930345,6.901462554931641,1.5635865415059229e-07,0.002908151749213137,-1.3562732874561334e-06,-0.001256515062414109,0.0012399561237543824,0.003939356499947005,7.925561428070068,-1.3439739820629991e-05,0.0009496271284762637,-1.7476213542977348e-06,-0.0004415585368406027,0.00042645048815757034,0.0032227595615081837,6.239567756652832,1.3531737061446813e-07,0.0006077275802881397,3.0554869567822607e-07,-0.00011106986203230917,0.00011254593191551978
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-A-30.wav,Multiclass_Drone_Audio\unknown\4-213915-A-30.wav,al_emadi,4-213915-A-30,1.0216875,0.8187311399192744,9.03153133392334,0.014167631038654488,1.1720370189102043,0.07676596939563751,-1.5792115807533265,1.4422239422798158,0.12012953799374278,8.879493713378906,-0.0019080336033863929,0.44897625650797907,-0.0028046639636158943,-0.5590995967388153,0.586573874950409,0.05369592224941345,9.446203231811523,0.0011254173895000853,0.2127172721517521,-0.0003539198078215122,-0.24056321382522583,0.24503624439239502,0.007196530385947113,10.707286834716797,-9.981157126350225e-05,0.055126576656440524,0.0004695374518632889,-0.0667453795671463,0.06707979440689087,0.00024686945162232416,11.805086135864258,-6.12320856087842e-06,0.007223222291905141,-5.0144270062446594e-05,-0.008900165744125842,0.009086492657661439
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-A-31.wav,Multiclass_Drone_Audio\unknown\4-213915-A-31.wav,al_emadi,4-213915-A-31,1.0216875,0.8411947450244558,8.899638175964355,0.00801099180356934,1.2335498749172187,-0.003324967809021473,-1.5937278866767883,1.6051223754882813,0.13989677462469854,8.644291877746582,0.0011443644203697739,0.503060620696079,0.021689757704734802,-0.6256293952465057,0.609771454334259,0.015856919304797604,9.665148735046387,-0.002675003085919097,0.11999272471929649,-0.0001325220800936222,-0.1463702768087387,0.13922317326068878,0.0028817637364941463,10.58885383605957,-7.793331637331999e-05,0.03621958945123688,-3.432855010032654e-05,-0.043777759373188015,0.043305858969688416,0.00016979730955393103,11.466165542602539,2.580128550232477e-06,0.006219823069242214,5.570054054260254e-05,-0.007367530185729265,0.007198092015460134
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-A-32.wav,Multiclass_Drone_Audio\unknown\4-213915-A-32.wav,al_emadi,4-213915-A-32,0.97525,0.7687175896729587,8.806937217712402,0.002844152542443175,0.8916894610438529,0.03937067091464996,-1.1380612134933472,1.1197417736053468,0.1838756496196937,8.880517959594727,0.0006463694100060698,0.43610799807395056,0.007876891642808914,-0.5456817746162415,0.5780640244483949,0.04208008594049843,9.810308456420898,-0.0014181041175799693,0.14781590050705973,-0.003124556504189968,-0.18741573244333265,0.19085979759693145,0.005129892080825648,10.840543746948242,2.526050036856695e-05,0.036537722448307136,0.00018712179735302925,-0.04600298851728439,0.04560280144214631,0.00019678268602359733,11.741559982299805,-5.856463828298684e-06,0.0050627684174561465,-1.6461126506328583e-06,-0.006342046661302447,0.006376718636602163
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-A-33.wav,Multiclass_Drone_Audio\unknown\4-213915-A-33.wav,al_emadi,4-213915-A-33,1.0216875,0.7077207338673888,8.82975959777832,0.008493220226983856,0.5331180519389573,0.002901991130784154,-0.6596025049686431,0.6375332176685334,0.2255212959479014,8.864500045776367,0.0008657660498057754,0.3009813008156286,-0.0032681706361472607,-0.3565901011228561,0.3867301225662232,0.06047608101946392,9.816129684448242,0.0009020296230269455,0.11044871348953356,0.003098508343100548,-0.13636313378810883,0.13651733100414276,0.005996049775288989,10.808643341064453,0.00011070209648320781,0.024619175586412835,-4.45337500423193e-05,-0.03019452765583992,0.030894752591848394,0.00028583938995694035,11.769792556762695,5.435638039808856e-07,0.0038028013739817342,-2.1480373106896877e-05,-0.0046866524964571,0.004727887315675616
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-A-34.wav,Multiclass_Drone_Audio\unknown\4-213915-A-34.wav,al_emadi,4-213915-A-34,0.95975,0.6734855331159105,8.877723693847656,0.0018010519970254588,0.4321232356302365,0.0004815002903342247,-0.5493365585803985,0.5430024325847627,0.2595155254888445,8.877216339111328,-0.0002449292715178025,0.2682432126076148,0.0020373554434627295,-0.3456337869167328,0.34761795699596404,0.061683048446592885,9.730610847473145,0.0006982502549793276,0.09268611842196915,0.0006014248356223106,-0.1150254651904106,0.11611504256725316,0.005031738742261751,10.770833969116211,-6.271834141285352e-05,0.018741027014563157,0.0005612005479633808,-0.023991550505161285,0.022528042644262305,0.0002841542063903469,11.719532012939453,1.064199588582937e-06,0.003150828644587888,-2.826782292686403e-06,-0.003918204177170992,0.003900677897036076
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-B-30.wav,Multiclass_Drone_Audio\unknown\4-213915-B-30.wav,al_emadi,4-213915-B-30,1.0216875,0.8325748882926606,9.057013511657715,0.0010906921247544798,0.7384435908110103,-0.009065534919500351,-0.9520879805088043,0.996803367137909,0.13900087654482354,9.016934394836426,0.0030374949513165984,0.3017122108048488,0.007413814309984446,-0.38289512395858766,0.38877523541450504,0.02544413911527042,9.837067604064941,-0.00024653267135107113,0.09148169832490169,0.0007559042423963547,-0.11701934784650803,0.11191233992576599,0.0028385638145464677,10.602615356445312,-3.2812325121648743e-05,0.02162981000686318,4.9248337745666504e-05,-0.02544630616903305,0.02612632475793362,0.00014153223269899358,11.664730072021484,3.544234096921145e-06,0.0034168716032496236,5.358069756766781e-06,-0.003994182031601667,0.004117873078212143
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213915-B-31.wav,Multiclass_Drone_Audio\unknown\4-213915-B-31.wav,al_emadi,4-213915-B-31,1.0216875,0.6035191653323078,8.919078826904297,-0.0034317634167891106,0.41568966829297205,-0.0036791590973734856,-0.5180011510848999,0.5308181345462799,0.28831358902692983,8.948694229125977,-0.00436226346041754,0.28729033045276,-0.005386448930948973,-0.35676752030849457,0.3522637307643891,0.09062394754542173,9.894997596740723,-0.00044963265388208676,0.11415433421174649,0.0011057250667363405,-0.14666548371315002,0.13738436996936798,0.016682195026333394,10.896329879760742,8.351171402718131e-05,0.03467061814474949,0.00020256312564015388,-0.04374160692095756,0.04455347731709482,0.0008611030690072883,11.813970565795898,-7.866517958311927e-07,0.00557264163377107,-1.6524820239283144e-05,-0.00683496305719018,0.007013906445354223
